@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3090      4.885922385597e+01            3.797984242393e+01            2.908118388307e+01            -9.951887721475e+00           
3100      4.236912437251e+01            2.158461232499e+01            -3.626627767137e+01           -3.742233923279e+00           
3110      4.773324487501e+01            1.879750482383e+01            -3.346506018106e+01           -2.837615593724e+01           
3120      4.476100201465e+01            -2.199596327064e+01           2.329010541175e+01            3.126173205473e+01            
3130      3.729772696080e+01            3.182475133561e+01            -1.437927267154e+01           1.309741029008e+01            
3140      6.507608989286e+01            3.188323788879e+01            -4.278485319678e+01           3.725336165235e+01            
3150      5.124310405948e+01            3.667681276077e+01            2.564976973361e+01            2.495508829828e+01            
3160      1.256483099909e+01            7.513056165456e+00            -9.875026210933e+00           -1.978085545098e+00           
3170      5.411172207601e+01            2.169909394902e+01            2.968277129503e+01            3.970089263568e+01            
3180      1.196879297448e+01            1.085907211998e+01            -4.343490649468e+00           2.542960270411e+00            
3190      3.735615207871e+01            3.284958273858e+01            -1.678526001754e+01           5.885750434094e+00            
3200      2.039779894011e+01            1.785771393737e+01            -3.589188380794e+00           9.180957537165e+00            
3210      1.716043566331e+01            2.406336122685e+00            1.460762027537e+01            -8.677991041113e+00           
3220      5.138444395214e+01            4.762114344839e+01            1.929813457432e+01            4.120423394035e-01            
3230      3.476950845142e+01            3.401728893047e+01            6.823751390821e+00            -2.275783102637e+00           
3240      1.455193332357e+01            3.389001769788e+00            1.354944552135e+01            -4.084844736595e+00           
3250      1.012427035247e+01            3.352770943260e+00            -6.971807007746e+00           6.530978810147e+00            
3260      3.713214178879e+01            3.405299757408e+01            -1.327145643970e+01           -6.561840748750e+00           
3270      3.141604035121e+01            3.070736956255e+01            6.552742666892e+00            1.042405602156e+00            
3280      2.127378399753e+01            2.020581613532e+01            9.263509639767e-02            6.655095688132e+00            
3290      2.170550307404e+01            1.915471073658e+01            5.616463331456e+00            8.525330488707e+00            
3300      2.350040809188e+01            9.659890072541e+00            1.527078208635e+01            -1.502527599555e+01           
3310      4.766988294843e+01            1.242119123813e+01            4.246912312154e+01            -1.773429812060e+01           
3320      2.310656449334e+01            -4.243288629513e+00           -1.723307541772e+01           1.479624736001e+01            
3330      4.067001774728e+01            4.048555296400e+01            2.714870588016e+00            -2.756777548747e+00           
3340      4.926888175594e+01            4.037557982743e+01            -2.748445417790e+01           -6.468387868935e+00           
3350      4.055176262453e+01            1.017885702662e+01            -3.208621204953e+01           -2.261219400900e+01           
3360      2.243965060571e+01            -8.841476162949e+00           1.323788000498e+01            -1.581533279890e+01           
3370      4.970346286652e+01            2.805385950561e+01            -1.920885900701e+01           -3.625513651073e+01           
3380      1.106945083489e+01            -3.728335379133e+00           -1.038752099344e+01           8.553740103704e-01            
3390      2.429307191225e+01            -3.727829039647e+00           -9.800639537587e+00           -2.191355968890e+01           
3400      3.891262992754e+01            2.571904437469e+01            -6.130670152104e-01           2.919499397441e+01            
3410      3.748663230518e+01            1.286875396356e+01            -3.358806653320e+01           1.055862489011e+01            
3420      3.982713581353e+01            -1.507302207883e+01           -7.237592625063e+00           3.614722680253e+01            
3430      1.801080667283e+01            9.871558362961e+00            1.127546805280e+01            9.990260891631e+00            
3440      1.668321876529e+01            -8.141049171786e+00           -9.363280967141e-01           -1.453190959400e+01           
