@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
16930     3.853948285677e+01            1.031688775796e+01            -3.658604465626e+01           6.349401725086e+00            
16940     3.401030522095e+01            -2.380798492495e+01           5.115982926297e+00            2.374252374397e+01            
16950     5.553995505757e+01            -6.459272309776e+00           -2.999444444426e+01           4.629576342934e+01            
16960     3.574955220994e+01            3.346354129223e+01            -6.173394254000e+00           -1.095952055424e+01           
16970     6.915496239808e+01            3.435558880185e+01            -1.555931855180e+01           5.796559279919e+01            
16980     4.184648542732e+01            3.334394912756e+01            -2.382599199375e+01           8.463539727082e+00            
16990     3.851415323271e+01            3.796438282136e+01            6.004608229716e+00            -2.447512254022e+00           
17000     8.538988679964e+01            5.939409864334e+01            2.376725479114e+01            5.655874303495e+01            
17010     3.401937401582e+01            -1.577553938610e+01           5.220188595155e+00            2.968500962669e+01            
17020     5.892841668191e+01            4.249347354616e+01            -8.279587626549e+00           3.997888727007e+01            
17030     5.045054714500e+01            1.535138370631e+01            -4.167743360568e+01           2.392873280339e+01            
17040     5.524781576574e+01            1.996533455731e+01            -4.871177779027e+01           -1.675915473438e+01           
17050     2.558821632880e+01            -1.771781040383e+01           -8.110409347611e+00           1.658485060521e+01            
17060     6.497711792488e+01            -2.771008147390e+01           -3.363867964444e+01           4.819353141567e+01            
17070     1.549757526706e+01            4.741092650248e+00            -1.181875730673e+01           -8.832545237051e+00           
17080     2.592549211514e+01            -2.413967617712e+01           -7.675622347628e+00           -5.521955908236e+00           
17090     1.444121261166e+01            -9.194472260106e+00           5.887457181920e+00            9.452415008054e+00            
17100     2.649401959480e+01            1.564499034852e+01            -1.325097919371e+01           -1.678031291998e+01           
17110     5.716554106035e+01            -3.850987509837e+01           -4.199500869329e+01           4.616042621318e+00            
17120     7.159372877331e+01            2.022573333212e+01            -5.739837019263e+01           3.770953208506e+01            
17130     6.143746955351e+01            -5.836901472962e+00           -5.765353243545e+01           -2.040988593912e+01           
17140     5.508601989859e+01            4.005980591373e+01            -2.113058450433e+01           -3.135570023021e+01           
17150     3.292268459962e+01            1.744732889026e+01            -1.808744768424e+01           -2.126824186696e+01           
17160     2.235036080842e+01            -1.430335259781e+01           -5.181130973429e+00           1.637402255298e+01            
17170     2.720214516909e+01            1.425889685666e+01            8.341059454634e+00            -2.161173962007e+01           
17180     3.727293944264e+01            3.156229425262e+01            -1.911047173645e+01           5.280479733536e+00            
17190     2.190309812882e+01            2.770118444812e+00            -1.128717757273e+01           -1.856533796849e+01           
17200     4.917597090772e+01            -1.599373820370e+01           -4.064908082987e+01           2.258602843962e+01            
17210     3.790350176037e+01            -6.811293877789e+00           -2.588157456547e+01           2.684074923360e+01            
17220     3.831793725987e+01            6.493257233728e+00            1.380855494411e+01            -3.514862353924e+01           
17230     4.402297211049e+01            2.191716255782e+01            5.625664089676e-01            -3.817516965110e+01           
17240     2.046409939203e+01            1.965837159025e+01            -2.533744636964e+00           5.089983149401e+00            
17250     1.544936626475e+01            -1.151059982300e+01           -9.312302151533e+00           -4.412486638594e+00           
17260     2.143595127365e+01            -1.421800248281e+01           1.588473107260e+01            2.241368143813e+00            
17270     1.118383308868e+01            6.239917165580e+00            1.699997172678e+00            -9.124229607758e+00           
17280     3.341800387366e+01            -1.108600814553e+01           1.194764632430e+01            -2.917391220949e+01           
17290     1.714523668762e+01            8.891243426629e+00            -1.406380279913e+01           -4.136953254526e+00           
17300     2.960468139670e+01            1.695250191624e+01            -4.468069071023e+00           -2.385552762269e+01           
17310     3.501732865110e+01            2.934369414869e+01            1.584754152538e+01            -1.067784375090e+01           
17320     4.860497393941e+01            -3.893334623315e+01           -5.712541316791e+00           -2.853077136085e+01           
17330     5.488307180317e+01            -1.240524221301e+01           -4.533740296818e+01           2.833339775404e+01            
17340     5.047858252196e+01            1.720266042199e+01            -4.701014679653e+01           -6.496296329452e+00           
17350     4.082408681653e+01            3.173518080913e+01            -2.186712536914e+01           1.346525868694e+01            
17360     3.111922994228e+01            1.180701351517e+01            -2.877374169303e+01           -1.035708953205e+00           
17370     4.841197573208e+01            1.605763599130e+01            -3.723883594276e+01           2.644127111701e+01            
17380     3.835726174533e+01            1.167035173102e+01            -2.744127932296e+01           2.412589082694e+01            
17390     2.599726775088e+01            1.353333893878e+01            -2.090904666172e+01           -7.451069411638e+00           
17400     6.319645889116e+01            3.712519286407e+01            -5.114132133103e+01           -2.787897115199e-01           
17410     1.492302728908e+01            1.052101241133e+01            1.985748097281e+00            -1.039527997725e+01           
17420     2.336189041807e+01            1.420101997694e+01            -1.040125239115e+01           -1.535978203674e+01           
17430     3.480094409825e+01            1.653308325484e+01            3.060486224117e+01            -1.051320796431e+00           
17440     3.786210012592e+01            3.288594355501e+01            1.495811496269e+01            -1.132731827065e+01           
17450     4.388567273429e+01            3.762042506228e+01            1.856511597195e+01            -1.288380217260e+01           
17460     4.662398907935e+01            3.061746356632e+01            4.902946255016e+00            -3.481850657993e+01           
17470     3.337253502340e+01            -2.010341457920e+01           -2.545817372313e+01           -7.839656040174e+00           
17480     6.730479039816e+01            5.549869987062e+01            -1.407032137491e+01           3.538156553374e+01            
17490     4.733959546580e+01            2.626351876505e+01            1.724696530682e+01            -3.540913820822e+01           
17500     3.706295296062e+01            -2.767457340779e+01           -7.924696786706e+00           -2.334479920019e+01           
17510     2.732019139805e+01            1.296040496779e+00            1.575277602864e+01            -2.228369772834e+01           
17520     4.899984388799e+01            1.407258705151e+01            -4.219071875470e+01           2.056429540944e+01            
17530     4.657255467677e+01            4.426484163657e+01            1.316786088899e+01            6.019475360676e+00            
17540     1.449126816067e+01            1.352860220300e+01            4.818222486947e+00            1.938687030882e+00            
17550     6.471240956460e+01            1.975178283914e+01            4.805747232158e+01            3.857515237030e+01            
17560     4.494486193437e+01            -3.079188653764e+00           -2.127982141480e+00           4.478873634676e+01            
17570     6.189020466279e+01            4.273892033336e+01            -4.054198066511e+01           -1.897708949472e+01           
17580     2.487519406955e+01            1.166202090047e+01            -8.906056969567e+00           -2.008618176184e+01           
17590     3.045184791885e+01            2.114676134316e+01            1.632143054979e+01            -1.461986426671e+01           
17600     2.736261378802e+01            2.307728240663e+01            -1.408949409921e+01           -4.199741190291e+00           
17610     3.363371387203e+01            -8.596305059410e+00           3.168687683816e+01            7.298772800595e+00            
17620     7.279075135092e+00            1.701545220871e+00            -3.929386816466e+00           -5.886390908717e+00           
17630     1.810416135042e+01            -1.550449711630e+01           -8.022340432163e+00           4.797216001308e+00            
17640     3.616834599532e+01            1.383971015116e+01            -3.304240283716e+01           -4.981093224929e+00           
17650     3.469739420115e+01            2.832917372433e+01            -2.003186921815e+01           -3.021524009240e-01           
17660     2.534066426092e+01            -1.965904071633e+01           1.456983231458e+01            -6.587212583752e+00           
17670     2.589067687546e+01            6.835251826129e+00            -2.189682934868e+01           1.200563809291e+01            
17680     3.293700987860e+01            2.669174991849e+01            -2.636821837718e+00           1.911659688930e+01            
17690     5.479780543355e+01            -2.461165030532e+01           -4.291467657300e+01           -2.356685562853e+01           
17700     1.686803404778e+01            -1.026802355770e+01           -4.848338020640e+00           -1.247364755367e+01           
17710     1.598428677187e+01            -4.156610554532e+00           -8.551210009948e+00           -1.284900072647e+01           
17720     4.199680779591e+01            -9.784145746508e+00           7.045242166343e+00            -4.022893137874e+01           
17730     2.524418673596e+01            2.211372102722e+01            -1.004670955368e+01           6.878657822166e+00            
17740     5.691812937904e+01            5.571737003041e+01            -1.068978105778e+01           4.580033825171e+00            
17750     5.100452960167e+01            1.825963381495e+01            -3.119777494601e+01           3.598258816775e+01            
17760     4.308129439988e+01            2.022191093939e+01            -3.267216880607e+01           1.948336805167e+01            
17770     5.604757706889e+01            1.182516966050e+01            -5.462083180075e+01           4.249822488991e+00            
17780     2.456840675059e+01            1.645571076524e+01            -1.059626422009e+01           1.485043359809e+01            
17790     5.179317865991e+01            3.564756079615e+01            1.464034238388e+01            -3.460412027296e+01           
17800     8.209597132050e+01            -1.098416437319e+01           -7.002344418191e+01           4.142238410548e+01            
17810     3.011617751679e+01            1.592455734785e+01            -1.687187889335e+01           1.920240412308e+01            
17820     2.699244977309e+01            -1.830429326033e+01           1.137784134979e+01            1.625084364616e+01            
17830     1.992504612840e+01            -1.147004649016e+01           1.516059971648e+01            -5.966717101477e+00           
17840     1.170129010875e+01            1.010058267642e+01            -4.133721750960e+00           -4.220280120034e+00           
17850     2.499392047068e+01            7.060999388606e-01            2.255671410525e+01            1.074207299104e+01            
17860     3.930632940522e+01            2.774842682825e+01            1.282739943165e+01            -2.470769442279e+01           
17870     3.695583333228e+01            2.474565411492e+01            -1.487476968456e+01           2.306788777803e+01            
17880     5.081458976918e+01            3.174927504500e+01            -1.546408985698e+01           3.653721380214e+01            
17890     3.509276494431e+01            -3.580097070580e+00           -3.105756432589e+01           1.594091448270e+01            
17900     6.269810394629e+01            2.675846616362e+01            -2.679258960998e+01           4.997193081143e+01            
17910     1.675497351504e+01            1.499740518739e+01            6.094459855048e+00            4.320247008000e+00            
17920     5.229531200659e+01            2.019113642641e+01            -3.001269147841e+01           -3.776712880136e+01           
17930     2.588484102742e+01            1.604452051402e+01            7.561148988580e+00            1.885278182291e+01            
17940     8.674357210656e+01            -3.089843366810e+01           -6.889323906057e+01           -4.270194035882e+01           
17950     5.235368459571e+01            1.500989834757e+01            3.940013622022e+01            -3.103611619019e+01           
17960     5.376625982864e+01            5.001860473597e+01            -1.656739729603e+01           1.069912253704e+01            
17970     3.262038130681e+01            6.142195903388e+00            2.880559285671e+01            1.402143096334e+01            
17980     6.595930937019e+01            7.916483331932e+00            5.532068088264e+01            -3.503686702502e+01           
17990     5.167855341875e+01            3.224225422839e+01            4.032930944394e+01            2.157944740097e+00            
18000     3.167483469453e+01            2.026425440085e+01            2.431455114807e+01            1.207372755515e+00            
18010     2.463275021632e+01            1.093618384966e+01            -2.115358656824e+01           6.300638168156e+00            
18020     3.050002063163e+01            4.509160363809e+00            -2.153372176939e+01           2.112386229130e+01            
18030     4.077432230347e+01            -1.457032923530e+00           4.420205293045e-01            4.074588362299e+01            
18040     4.352400165798e+01            3.034402312364e+01            -1.648692248784e+01           2.649076004716e+01            
18050     4.471240729065e+01            4.442413807369e+01            -5.067624807810e+00           -1.204198569906e-01           
18060     6.797408393555e+01            2.645052047295e+01            -1.491128590336e+01           6.081529089214e+01            
18070     4.228876734847e+01            2.024376572941e+01            -3.626581629373e+01           7.957409220026e+00            
18080     5.734221299490e+01            3.167097052517e+01            4.197560370804e+01            2.287198527656e+01            
18090     2.490042034803e+01            2.187111797424e+01            1.169403733160e+01            -2.221401123761e+00           
18100     5.510584167272e+01            7.798228488683e+00            -5.407666938981e+01           7.180198228657e+00            
18110     2.766486935422e+01            1.705670175795e+01            6.146220215267e+00            -2.089588233580e+01           
18120     2.011675422428e+01            1.802175292834e+00            1.960072041517e+01            4.153037917046e+00            
18130     2.752761411151e+01            1.490484554877e+01            -2.156021219275e+01           8.412631457703e+00            
18140     2.244818120090e+01            -2.268238092853e+00           1.705802716460e+00            -2.226805272751e+01           
18150     4.934021913614e+01            -3.436576034454e+01           -3.369812747864e+01           -1.085762150645e+01           
18160     4.335885659639e+01            -1.989475377700e+00           -4.296604882589e+01           -5.472758112594e+00           
18170     7.670019990154e+01            5.578193842128e+00            -7.469205345638e+01           1.651973271168e+01            
18180     8.034775947975e+01            7.438497467389e+01            8.362614284679e+00            2.920110748766e+01            
18190     3.894381510654e+01            1.953730342968e+01            -7.272534305100e+00           -3.289414468458e+01           
18200     3.569077003195e+01            2.567231931264e+01            -1.305592805325e+01           2.107856326346e+01            
18210     5.617361145494e+01            2.286230121866e+01            -4.731247101386e+01           1.985748960568e+01            
18220     3.584380095575e+01            3.100620218061e+01            1.136034832166e+01            -1.394044401377e+01           
18230     3.580172673211e+01            2.289192811666e+01            -2.524414236897e+01           1.097526947995e+01            
18240     3.069658004699e+01            1.544864220293e+01            2.319909657768e+01            1.286162503910e+01            
18250     4.172027827433e+01            -1.873154709993e+01           -3.582035217070e+01           -1.032536357216e+01           
18260     6.252778662915e+01            3.094852937537e+01            -5.228428030898e+01           1.477385064274e+01            
18270     3.869981497526e+01            -9.768782292993e-02           -3.861592435384e+01           -2.544901276507e+00           
18280     5.837375283902e+01            2.604321946648e+01            -4.714486854642e+01           2.250793438040e+01            
18290     3.522646560781e+01            2.467941986379e+01            -2.043096722410e+01           1.464259856354e+01            
18300     6.055083195542e+01            -3.098517929668e+01           -4.441144492590e+01           2.709142805465e+01            
18310     3.599509839998e+01            2.928517871097e+01            -5.170943754802e+00           -2.028020604865e+01           
18320     4.953577414796e+01            -2.735316793788e+01           1.668639053104e+00            4.126515197973e+01            
18330     5.296067811231e+01            3.562337235598e+01            2.662215275736e+01            2.875882039769e+01            
18340     1.025972409605e+02            2.607082632664e+01            -3.299988538876e+01           9.358158703341e+01            
18350     3.207926845251e+01            2.074061110173e+01            -1.675175068255e+01           1.784055393324e+01            
18360     2.566631864046e+01            3.822111908651e-01            -2.238717712157e+01           -1.254703660977e+01           
18370     4.063239551929e+01            1.696772602403e+01            -1.007766424351e+01           3.551800279583e+01            
18380     3.542721718267e+01            2.537969329441e+01            -1.880322465715e+01           -1.604361642780e+01           
18390     4.556713505226e+01            3.260696685558e+01            -3.038542463662e+01           9.480267876128e+00            
18400     7.465942742979e+01            -1.680648812168e+01           -6.028407076324e+01           4.071121311595e+01            
18410     2.917719752719e+01            1.884187384237e+01            2.092054810826e+01            -7.656586217043e+00           
18420     2.627290919699e+01            -8.420725531745e+00           -2.442974207869e+01           -4.748140810990e+00           
18430     2.807203933841e+01            2.421178187368e+01            1.400649526823e+01            2.376363065594e+00            
18440     4.344265536908e+01            3.175802695723e+01            -2.229676194180e+01           1.953321366830e+01            
18450     3.243755162733e+01            1.024694094103e+01            -2.017720335488e+01           -2.323952283723e+01           
18460     3.566498974351e+01            3.008220823962e+01            3.955192860846e+00            1.874589795838e+01            
18470     6.730111813738e+01            1.974286347254e+00            -6.726314270528e+01           -1.101058295514e+00           
18480     2.129577357010e+01            3.631314893939e+00            -1.750650724391e+00           2.091073279756e+01            
18490     5.250668367021e+01            7.132092281183e+00            -5.189793846488e+01           -3.562172487660e+00           
18500     9.884486651180e+01            -7.819909829744e+00           -8.048087040591e+01           5.685055975711e+01            
18510     2.483962215106e+01            9.044407992290e-01            1.075362883447e+01            2.237293638167e+01            
18520     4.070004541507e+01            3.507305774737e+01            1.963632283544e+01            -6.386637811950e+00           
18530     6.135061206491e+01            5.131213637100e+01            -3.362502025070e+01           5.659283729455e-01            
18540     2.905281146974e+01            1.310974231555e+01            1.220934133473e+01            2.287208986709e+01            
18550     2.511377632268e+01            1.141487536301e+01            1.976717884032e+01            1.047191588619e+01            
18560     4.705258988103e+01            4.693298153856e+01            6.533557884658e-02            3.352191771948e+00            
18570     1.534193709806e+01            9.557936877203e+00            2.931072416178e+00            1.163742630753e+01            
18580     1.040398983307e+02            9.195076983961e+01            4.700870208428e+01            -1.263084711785e+01           
18590     6.646118384766e+01            5.590402315490e+01            -1.405606025910e+01           3.307954539471e+01            
18600     8.331426615679e+01            6.565219009416e+01            -4.720331395279e+01           -2.007246952819e+01           
18610     6.532501550759e+01            4.447796639594e+01            3.118876068285e+01            -3.628125360867e+01           
18620     4.846181460910e+01            2.399351769651e+01            -3.528111881497e+01           -2.298045340976e+01           
18630     2.643360253797e+01            1.390148976926e+01            -5.075886408439e+00           2.190249534868e+01            
18640     4.395851610962e+01            4.213463803377e+01            -5.916957693401e+00           1.104595075025e+01            
18650     4.819512974642e+01            3.061378913028e+01            3.264382394737e+01            1.788706807876e+01            
18660     4.670933536201e+01            4.663310246766e+01            -1.810448946056e+00           -1.959091323836e+00           
18670     4.448966413956e+01            2.674828416629e+01            2.615553822578e+01            2.407794280104e+01            
18680     5.886322529680e+01            4.659670979064e+01            -2.303729786730e+01           2.762080440541e+01            
18690     7.632870843809e+01            2.606295233307e+01            -4.060703896356e+01           5.914273103369e+01            
18700     2.300685751290e+01            2.135817674389e+01            2.554000356022e+00            -8.162160313116e+00           
18710     6.364575450962e+01            6.094832486420e+01            1.055055274216e+01            1.499231803897e+01            
18720     9.730586348224e+01            8.080457290306e+01            3.409362096989e+00            5.410571426449e+01            
18730     4.656812634187e+01            1.656966782246e+01            2.481768412327e+01            -3.575079095633e+01           
18740     3.408872576908e+01            2.082700274014e+01            5.863164583327e-01            2.698024118559e+01            
18750     4.692393785264e+01            5.955305975552e+00            -3.996112659163e+00           -4.637263587452e+01           
18760     4.387132382981e+01            -4.291657856545e+00           -1.491498444276e+01           4.103435105487e+01            
18770     3.300715291401e+01            -2.614464719280e+01           -1.772133017854e+01           9.585615439623e+00            
18780     2.762950823638e+01            -1.147011320871e+01           -1.655002381339e+01           -1.891885144875e+01           
18790     2.974991925913e+01            1.434051229153e+00            -6.716966475413e+00           -2.894621830853e+01           
18800     2.778590800980e+01            2.239761314721e+01            -7.013268148689e+00           -1.487338828618e+01           
18810     6.994063300272e+01            -2.005677921820e+01           -5.877590438963e+01           -3.216847549068e+01           
18820     2.191013351148e+01            -9.997102377145e+00           -1.610295130258e+01           -1.099121712544e+01           
18830     2.144872360165e+01            1.653190240936e+01            9.311450689945e+00            1.000204143742e+01            
18840     5.334034223601e+01            5.066912629280e+01            -1.578807676672e+00           -1.659334556076e+01           
18850     3.851163553861e+01            -7.309043996848e+00           -3.649560167701e+01           9.889135753124e+00            
18860     3.578498223589e+01            6.685220031788e+00            3.310794353214e+01            1.182103471876e+01            
18870     1.269409351053e+01            4.484706196485e-01            6.636810215879e+00            -1.081164346045e+01           
18880     2.645640049096e+01            -6.284726144688e+00           -1.501636814827e+01           -2.085550363477e+01           
18890     3.633017884027e+01            2.876952954840e+01            -1.244293577235e+01           -1.836761861252e+01           
18900     1.724006976902e+01            1.668708255413e+01            -2.844316998059e-02           -4.331336105487e+00           
18910     4.031994917270e+01            2.697154222149e+01            -1.117621234486e+01           -2.780874842753e+01           
18920     5.890399847606e+01            -2.514048239352e+00           -1.660207792312e+01           -5.646000005802e+01           
18930     7.667044812590e+01            1.662707574997e+01            -7.484160737295e+01           -7.948419114564e-01           
18940     3.748133848675e+01            -2.646241386602e+01           -2.536455291037e+01           7.825013916846e+00            
18950     3.074409316445e+01            3.174270077452e+00            -2.216040986252e+01           -2.107224498492e+01           
18960     3.933635359344e+01            3.162695725995e+01            -1.650733163835e+01           -1.657082649376e+01           
18970     3.356051086272e+01            -7.377867385391e-01           1.231340238953e+01            3.121127491290e+01            
18980     7.175703759532e+01            4.275081497419e+01            2.359014150773e+01            -5.258274895004e+01           
18990     3.976104222965e+01            3.618962096759e+01            -1.372855215964e+01           9.098278354173e+00            
19000     7.621733822176e+01            6.325209551239e+01            -1.379874118070e+00           4.250118829304e+01            
19010     6.628493746722e+01            2.969508941738e+01            -1.830896284013e+01           -5.636201273238e+01           
19020     3.786393619199e+01            -5.018934145758e+00           -3.748290969150e+01           1.876018403555e+00            
19030     4.430627796694e+01            5.406628016419e+00            4.480463307767e+00            4.374631515138e+01            
19040     9.263227875012e+01            5.400159324762e+01            6.851355520142e+01            -3.115220292082e+01           
19050     7.316856255280e+01            2.516169605322e+01            -9.124036046510e+00           -6.809757384805e+01           
19060     5.810743694195e+01            3.040760763249e+01            -4.923740801443e+01           -5.246835050900e+00           
19070     1.937945051893e+01            -6.826529822157e-01           -1.779905902679e+01           7.634827115428e+00            
19080     2.446484628718e+01            2.407501545394e+00            -2.108800206688e+01           -1.216670904525e+01           
19090     4.490389986984e+01            3.244304949336e+01            -1.789601842736e+01           -2.536811556935e+01           
19100     2.571846224118e+01            9.915429222394e+00            1.692967590797e+01            -1.662857892418e+01           
19110     2.266756966893e+01            6.157619208734e-01            -1.558704534572e+01           -1.644638468914e+01           
19120     5.901124229997e+01            1.641399210301e+01            -4.947394073840e+01           -2.766291323850e+01           
19130     5.306423457467e+01            4.151768416103e+01            -2.307624292890e+01           2.365548361768e+01            
19140     5.183741676041e+01            -3.930083523427e+00           -3.567431985598e+01           3.740341057583e+01            
19150     1.080106023196e+01            -9.821732721714e+00           -1.305655437655e+00           4.300201431987e+00            
19160     6.010954302581e+01            4.376013278467e+01            2.190166218401e+01            3.490737937767e+01            
19170     6.150140700080e+01            1.651034548444e+01            2.803696010439e+00            5.917745215658e+01            
19180     4.672320878438e+01            2.680274807523e+01            3.384775423944e+01            1.786058419175e+01            
19190     2.781421233134e+01            7.168811502724e+00            -1.366160906294e+01           -2.314301162473e+01           
19200     3.938297355013e+01            3.698037296836e+01            2.967575506834e+00            -1.321605525042e+01           
19210     6.139687884468e+01            4.443529727926e+01            -4.223065529891e+01           -3.413625726041e+00           
19220     7.576908851271e+01            4.938757835656e+01            5.720270396991e+01            -5.447250375426e+00           
19230     5.310050172816e+01            -5.572859015531e-01           -4.691079546306e+01           2.487428361238e+01            
19240     2.529061072552e+01            1.086476422804e+01            2.059507184535e+01            9.869898926736e+00            
19250     5.947859157150e+01            5.415956827442e+01            2.426633291986e+01            -3.948304228440e+00           
19260     5.120439209150e+01            -1.387728214498e+01           -7.400646107710e+00           4.872926478942e+01            
19270     6.578491855121e+01            5.071887052809e+01            -3.599323185656e+01           -2.144152377200e+01           
19280     3.671785684887e+01            -3.301582980742e+01           -1.347798327674e+01           -8.746425583828e+00           
19290     7.841919604685e+01            -6.314061522490e+01           -3.826602039421e+01           2.642999623242e+01            
19300     4.413350748449e+01            7.157637132252e-01            5.661683776604e+00            4.376299237945e+01            
19310     4.657632333546e+01            3.810132788864e+01            -3.389116581498e+00           -2.657360715764e+01           
19320     2.982173038102e+01            2.068062293164e+01            6.687402697976e+00            2.041876791661e+01            
19330     2.164459122643e+01            1.728520329114e+01            -1.229779623864e+01           4.298172194812e+00            
19340     4.097284019138e+01            2.894312803786e+01            5.676268476032e+00            2.844026984612e+01            
19350     8.540372897295e+01            7.386027938587e+01            3.603331278821e+01            2.323911403289e+01            
19360     4.902795623623e+01            3.367660645280e+01            3.556558458952e+01            2.171603861327e+00            
19370     3.471195790143e+01            2.974747507026e+01            1.762388480120e+01            -3.066990839431e+00           
19380     7.550123836376e+01            5.156320944753e+01            5.271712023130e+01            1.620424822234e+01            
19390     5.667233331755e+01            4.579943289605e+01            5.199851061987e+00            -3.297160686088e+01           
19400     7.019557567032e+01            6.441036498515e+01            -7.024709418390e+00           -2.700698398110e+01           
19410     8.597382935863e+01            8.420909136372e+01            -1.647542231695e+01           5.374823323767e+00            
19420     5.422950910330e+01            4.846042024458e+01            2.394951725193e+01            -4.341422658909e+00           
19430     3.648654569798e+01            2.309145459370e+01            1.469366537591e+01            -2.412776283742e+01           
19440     2.785573644635e+01            9.934039034994e+00            2.585505028981e+01            -2.961975005156e+00           
19450     5.401395928336e+01            3.055934874119e+00            -3.140965868626e+01           4.383608559990e+01            
19460     4.736090433578e+01            3.323325339333e+01            -2.233470593484e+01           2.529361657024e+01            
19470     9.692359265191e+01            5.167014957861e+01            -7.459490815341e+01           3.405845170676e+01            
19480     5.384043376372e+01            5.073105348320e+01            1.024230672580e+01            -1.484074369043e+01           
19490     6.836945071662e+01            4.627899388158e+01            -5.032409423631e+01           -3.493649897141e-01           
19500     3.090618860054e+01            3.038581021660e+01            4.775640357767e+00            -3.014679164726e+00           
19510     5.505255805827e+01            4.788171274406e+01            -1.858402860944e+01           1.981816374185e+01            
19520     2.419042620076e+01            1.202730052234e+01            -1.250820601954e+01           1.685424409734e+01            
19530     2.266815181104e+01            2.010881976013e+01            -1.043646948994e+01           -7.487182170554e-01           
19540     2.651063357661e+01            2.090494036723e+01            -1.596373667754e+01           3.310026006859e+00            
19550     5.518693320582e+01            5.392326987464e+01            9.654532406747e+00            6.683454697774e+00            
19560     7.816063029056e+01            7.718367135210e+01            6.018920490595e+00            -1.074884180533e+01           
19570     6.364013110817e+01            4.140671982044e+01            -4.798915927466e+01           -5.708803139742e+00           
19580     3.719749126159e+01            1.496273592347e+01            -3.123985785871e+01           -1.355880418062e+01           
19590     8.864781057109e+01            1.048501875682e+01            -5.959401270867e+01           6.478466137904e+01            
19600     4.149528153184e+01            1.341350284288e+01            -3.444342534994e+01           1.885700880452e+01            
19610     4.919139536796e+01            2.955603432313e+01            -3.797742515426e+01           -1.019555746344e+01           
19620     5.453551078427e+01            6.271226164062e+00            -5.174058118504e+01           -1.605322140674e+01           
19630     2.736803642444e+01            2.411933431802e+01            -6.702882197384e+00           -1.106067357955e+01           
19640     1.862197928973e+01            1.532148630036e+01            9.534333262173e+00            -4.596374599719e+00           
19650     2.643360868071e+01            1.465598408969e+01            1.909991977291e+01            1.091470855845e+01            
19660     4.600515715471e+01            1.623455979276e+01            -3.922555946505e+01           -1.772763486252e+01           
19670     4.668133742937e+01            4.040176089562e+01            -9.501912839139e-01           2.336540428180e+01            
19680     4.320036982127e+01            1.752553388017e+01            1.228642330185e+01            3.752561015303e+01            
19690     3.431157337939e+01            8.261846239080e+00            -3.061581732214e+01           1.310334667893e+01            
19700     7.384091893456e+01            6.857181645484e+01            2.274074632456e+01            1.527238533387e+01            
19710     3.549908789740e+01            3.426451731059e+01            -4.519972979232e+00           -8.105426533285e+00           
19720     4.301515814494e+01            3.036630613469e+01            -3.039563343054e+01           -2.072860420850e+00           
19730     7.849612497642e+01            3.329451162165e+01            -4.475260450325e+01           5.522971593594e+01            
19740     3.504668062023e+01            2.133145396111e+01            -2.496568943205e+01           -1.224553982410e+01           
19750     4.097903783876e+01            2.290813283985e+01            -1.668158913614e+01           -2.960107389734e+01           
19760     3.736633793833e+01            3.450357332444e+01            -1.427988796584e+01           -1.353306487730e+00           
19770     4.447423663885e+01            1.201333479858e+01            9.560697059741e+00            4.174003573738e+01            
19780     4.133845472509e+01            1.949362087585e+01            2.968620731805e+01            -2.115645715323e+01           
19790     4.593366097394e+01            2.555900262955e+01            3.816393935402e+01            3.902922412468e-01            
19800     4.921762530747e+01            4.364010333263e+01            2.062577953158e+00            2.266410806123e+01            
19810     4.757548130580e+01            3.264350518287e+01            -1.670401247842e+01           3.031177919514e+01            
19820     4.068396880918e+01            2.513633399845e+01            7.996292267636e+00            -3.097433358694e+01           
19830     3.779897427560e+01            3.432248724677e+01            5.715983815634e+00            1.476674827110e+01            
19840     4.497702738472e+01            4.276673356981e+01            -1.391439464650e+01           -5.736843700205e-01           
19850     4.703022497914e+01            1.676667690211e+01            1.352755179200e+01            4.180581239210e+01            
19860     5.079139727123e+01            4.601999170537e+01            -2.044253905983e+01           -6.635434951026e+00           
19870     5.047480171530e+01            3.518081309285e+01            -3.531936066446e+01           7.909409622635e+00            
19880     3.120057068524e+01            1.827475057437e+01            -2.523660302553e+01           -1.619558662413e+00           
19890     3.933016035482e+01            3.727936446432e+01            -1.673666514704e+00           1.242213101968e+01            
19900     3.258177407082e+01            9.912999585973e+00            -3.101809641858e+01           1.087260492502e+00            
19910     2.261020979853e+01            1.432320177808e+01            -1.619720744136e+01           6.611955010380e+00            
19920     1.511011990819e+01            9.857871673199e+00            -6.377897791150e+00           -9.511072993112e+00           
19930     4.713976470312e+01            4.349444049445e+01            -9.123074882533e+00           1.572134113325e+01            
19940     3.008474084378e+01            2.603387141672e+01            1.477780145954e+01            -2.990945455489e+00           
19950     2.245606036093e+01            1.830353327988e+01            2.574000618694e-03            1.300981590109e+01            
19960     3.703373896298e+01            3.601619942616e+01            -7.636743149582e+00           -4.001419065816e+00           
19970     3.321329402406e+01            3.172844110905e+01            -5.923759984461e+00           7.831857529660e+00            
19980     3.399913606515e+01            2.857861286290e+01            5.306529397865e+00            -1.763646466156e+01           
19990     5.668214793903e+01            3.305531130181e+01            -4.283769570297e+01           1.688621084148e+01            
