@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time  Magnitude   Efield_X   Efield_Y   Efield_Z
@type xy
30200     4.812834040935e+01            4.726853215986e+01            2.379172010138e+00            -8.738567305705e+00           
30300     5.290481241692e+01            3.943986013326e+01            1.302780219808e+01            -3.276725468247e+01           
30400     5.492486662590e+01            4.949826174149e+01            2.086759564312e+01            -1.145454104357e+01           
30500     4.533552394538e+01            3.985378834171e+01            8.455109592443e+00            -1.988709149160e+01           
30600     6.270049377004e+01            5.186398655404e+01            1.384271595538e+01            -3.240151281511e+01           
30700     4.573939172165e+01            3.975826008181e+01            1.441096947779e+01            -1.742689499148e+01           
30800     4.618559706109e+01            4.435283243419e+01            8.335213721747e-01            -1.285460513107e+01           
30900     5.564997273455e+01            5.492194392430e+01            -4.107512370524e+00           -7.976708786144e+00           
31000     5.751122548185e+01            5.359387213402e+01            1.815545716377e+01            -1.027702784277e+01           
31100     5.481527771304e+01            5.039928326421e+01            4.312137989063e+00            -2.111947876192e+01           
31200     6.691847265668e+01            6.682505453656e+01            3.137370443446e+00            -1.628181681929e+00           
31300     5.188331051838e+01            5.002698172614e+01            1.666250916707e+00            -1.365293439525e+01           
31400     5.891818536905e+01            5.646558525045e+01            -3.269956332400e+00           -1.650144342445e+01           
31500     5.222105781349e+01            4.979490323072e+01            4.268724763606e+00            -1.514214252657e+01           
31600     4.180489310272e+01            3.781635979628e+01            1.572327807566e+01            -8.387523212696e+00           
31700     4.323930823053e+01            3.948948845320e+01            8.129630842838e+00            -1.562456976428e+01           
31800     5.538238312976e+01            5.370400094156e+01            6.115508251914e+00            -1.207017824318e+01           
31900     5.337729977179e+01            5.239341873555e+01            9.259258514082e+00            -4.281581004569e+00           
32000     5.921026735933e+01            5.661480707581e+01            -1.316076825775e-01           -1.733787933830e+01           
32100     6.600085096534e+01            6.067169981156e+01            1.213044425853e+01            -2.297628107887e+01           
32200     4.320981865329e+01            4.130276972871e+01            1.242750961890e+01            -2.593577733466e+00           
32300     4.822626849414e+01            4.718475565920e+01            -3.795120463313e+00           -9.217855874332e+00           
32400     3.919761071798e+01            3.487725067867e+01            1.521523702106e+01            -9.408859308579e+00           
32500     4.421681143137e+01            4.286837788732e+01            7.233167129061e+00            -8.069069571565e+00           
32600     5.232044582277e+01            4.891691345917e+01            1.316699998067e+01            -1.308414079070e+01           
32700     7.919394530932e+01            7.281609133580e+01            1.713891733369e+01            2.599529435996e+01            
32800     5.188773971312e+01            4.671856788635e+01            1.652343711692e+00            -2.251627650041e+01           
32900     5.283645248113e+01            4.351049213574e+01            9.194495469970e+00            -2.853049312488e+01           
33000     5.750489047972e+01            5.688967927062e+01            8.371974830403e+00            -5.355922046291e-01           
33100     3.105857777990e+01            2.887058453341e+01            3.989040124703e+00            -1.073369280780e+01           
33200     5.007342161547e+01            4.515234292639e+01            1.819604482430e+01            -1.172678273397e+01           
33300     3.298173430502e+01            3.129051759729e+01            7.175905797482e+00            -7.563377700893e+00           
33400     6.692116276169e+01            5.630129617854e+01            1.594117100298e+01            -3.247283697257e+01           
33500     3.470534739110e+01            2.930547630932e+01            1.211200823572e+01            -1.410494425083e+01           
33600     4.618288091537e+01            4.125876689630e+01            1.567406112064e+01            -1.359766346938e+01           
33700     3.828260747510e+01            3.526410473521e+01            1.164443226318e+01            -9.295598398418e+00           
33800     4.591210815330e+01            3.366737318458e+01            1.650385554209e+01            -2.649627162784e+01           
33900     4.836514335641e+01            4.212356791352e+01            1.648096483350e+01            -1.712220535673e+01           
34000     3.520498228415e+01            3.292330149325e+01            1.862392888353e+00            -1.232795559458e+01           
34100     4.731615937072e+01            4.525546982469e+01            4.746011057150e+00            -1.297061168900e+01           
34200     4.801742539220e+01            4.744080917153e+01            6.837882566480e+00            -2.878563609259e+00           
34300     4.891063725701e+01            4.744431388622e+01            5.341583410396e+00            -1.061861589016e+01           
34400     3.946863033888e+01            3.259351579296e+01            1.056795215913e+01            -1.958963747095e+01           
34500     5.219720667478e+01            5.046842866243e+01            -1.195183276639e+00           -1.326867099336e+01           
34600     4.778599079643e+01            4.595562952507e+01            9.206982775090e+00            9.317322551602e+00            
34700     4.804566561645e+01            4.390056498452e+01            1.391982716561e+01            -1.368812588515e+01           
34800     6.317210893819e+01            5.657151354817e+01            2.286168140605e+01            -1.636223474515e+01           
34900     4.960252908244e+01            4.508350868402e+01            6.678362946955e+00            -1.957773236260e+01           
35000     4.537990232557e+01            4.155650914565e+01            9.784781253295e+00            -1.538343714944e+01           
35100     3.911218809429e+01            3.602605481940e+01            6.601591810631e+00            -1.372244938915e+01           
35200     4.892814667040e+01            4.326852457957e+01            3.066563693425e+00            -2.263613271789e+01           
35300     4.299576321283e+01            3.756335038765e+01            7.506614580080e+00            -1.952642054897e+01           
35400     4.408933762541e+01            3.788069449319e+01            8.574165440349e+00            -2.086639317090e+01           
35500     4.714960445473e+01            3.436326598740e+01            1.697840269978e+01            -2.745878716697e+01           
35600     5.646727628916e+01            4.683371090903e+01            1.585116255111e+01            -2.727448367583e+01           
35700     4.632207116919e+01            4.071585755638e+01            1.063252681299e+01            -1.936240156651e+01           
35800     4.965331680690e+01            4.429461939486e+01            1.505617720187e+01            -1.663580748437e+01           
35900     4.259112527735e+01            3.257727953572e+01            1.770562566159e+01            -2.095794909751e+01           
36000     5.868906206281e+01            5.587728268294e+01            1.360961507830e+01            -1.170101120432e+01           
36100     5.469848886474e+01            5.035693618358e+01            1.701385911549e+01            -1.290861186524e+01           
36200     4.974509517791e+01            4.620010328131e+01            1.622769084756e+01            -8.762819227352e+00           
36300     5.112999171790e+01            4.910440433965e+01            6.085867493264e+00            -1.288393357539e+01           
36400     5.023174026963e+01            3.691865867669e+01            2.976845875722e+01            -1.655533857248e+01           
36500     5.659619848243e+01            5.496940134651e+01            2.892471735438e+00            -1.315781917830e+01           
36600     5.007400085338e+01            4.452804794510e+01            1.239790895255e+01            -1.926007168386e+01           
36700     5.275296445212e+01            4.914518512425e+01            1.102311141826e+01            -1.568811818705e+01           
36800     5.687313539174e+01            4.918142915549e+01            1.594109192650e+01            -2.369856838929e+01           
36900     5.400054964589e+01            4.140115281817e+01            7.548138562010e+00            -3.383828470287e+01           
37000     5.253506156554e+01            4.973038525994e+01            9.685006975098e+00            -1.389323992036e+01           
37100     4.271960885897e+01            3.343818565084e+01            5.649719369426e+00            -2.597948021977e+01           
37200     5.260665221611e+01            4.662265674303e+01            -6.328566442470e+00           -2.353161665485e+01           
37300     4.112793313786e+01            3.393396980358e+01            1.943764051805e+01            -1.273462636488e+01           
37400     5.730302959491e+01            5.640403299201e+01            1.285734530473e+00            -1.002841710884e+01           
37500     4.793323033491e+01            4.515708748724e+01            1.020340173069e+01            -1.242266529902e+01           
37600     5.525305501385e+01            5.370119830448e+01            -7.722276565551e-01           -1.298017925425e+01           
37700     5.390929512926e+01            4.964387590195e+01            8.915402435416e+00            -1.903190180145e+01           
37800     5.786462284014e+01            5.780780215844e+01            1.434032614061e+00            2.125120350722e+00            
37900     3.852947767337e+01            3.437996871891e+01            -1.387382373673e+01           -1.049072998374e+01           
38000     4.326931707980e+01            4.031048192246e+01            1.247911701295e+01            9.569246903914e+00            
38100     4.340096019033e+01            4.265913521074e+01            4.345227325263e+00            -6.705261218366e+00           
38200     4.763577102889e+01            4.434570898316e+01            7.928841985975e+00            -1.548412868258e+01           
38300     5.751100867260e+01            5.449928512591e+01            -7.987872192831e+00           -1.653898234887e+01           
38400     5.749752342223e+01            5.514935989980e+01            8.179518795143e+00            -1.405733881688e+01           
38500     4.316800808097e+01            3.821464998279e+01            4.274830394522e+00            -1.961742270201e+01           
38600     5.878558015758e+01            5.519974972183e+01            1.934667565417e+01            -5.868407470785e+00           
38700     4.344432791156e+01            4.191889597416e+01            1.082556244623e+01            -3.608737413243e+00           
38800     4.365500023098e+01            3.977066626558e+01            5.861892181372e+00            -1.702032226525e+01           
38900     5.180474802653e+01            4.840022391484e+01            9.284391904160e+00            -1.596716349435e+01           
39000     5.614568080771e+01            5.025965016473e+01            1.539354159540e+01            -1.973179960952e+01           
39100     4.081887594386e+01            3.959584682756e+01            9.538173838093e+00            2.715287675864e+00            
39200     4.570508822860e+01            3.415409791675e+01            5.341035819396e+00            -2.989859565017e+01           
39300     6.199626529157e+01            5.742305944228e+01            1.077117107368e+01            -2.073911830558e+01           
39400     5.532690944254e+01            4.984282612898e+01            9.001128368678e+00            -2.226520334580e+01           
39500     6.484185317217e+01            6.370756287317e+01            9.788233671930e+00            -7.071268425483e+00           
39600     4.790430935766e+01            4.756628015868e+01            3.084894179028e+00            -4.770248924750e+00           
39700     3.840462590606e+01            3.148692746075e+01            3.762352062770e+00            -2.166410388227e+01           
39800     4.545783004734e+01            4.144987085515e+01            4.335219667651e+00            -1.815291682177e+01           
39900     5.854602501088e+01            5.445282271071e+01            2.142580646450e+01            -1.860634503707e+00           
40000     4.721793955623e+01            4.446303847415e+01            1.510139865137e+01            -4.951745586687e+00           
40100     5.624170919216e+01            5.126979650786e+01            5.261731274284e+00            -2.251337386744e+01           
40200     6.701891415969e+01            5.809091881310e+01            2.696678971313e+01            -1.974265076330e+01           
40300     6.073872452107e+01            5.595459512864e+01            2.357378110927e+01            -1.597743611560e+00           
40400     5.014142357167e+01            4.974174283539e+01            4.679533921513e+00            4.245390414166e+00            
40500     5.141469980918e+01            4.707218483675e+01            1.084915211980e+01            -1.760615430592e+01           
40600     5.363900414796e+01            4.239808031376e+01            1.697752085924e+01            -2.813022106503e+01           
40700     3.959456192770e+01            3.776783615631e+01            1.127688366587e+01            -3.761885312258e+00           
40800     4.333968086595e+01            3.670404722803e+01            1.078631737665e+01            -2.036654639586e+01           
40900     6.410327495826e+01            5.852269833921e+01            2.583311687555e+01            -4.119916499894e+00           
41000     3.620761433731e+01            3.072064124206e+01            1.895510019448e+01            -2.817394948030e+00           
41100     6.965586922803e+01            6.431507242531e+01            1.727102131148e+01            2.042604708940e+01            
41200     4.099796853535e+01            3.250539915829e+01            1.389628796853e+01            -2.076356497044e+01           
41300     4.090840390097e+01            4.053726598329e+01            5.481105381490e+00            -4.301861480111e-01           
41400     5.129544548897e+01            4.712954361740e+01            1.141669594025e+01            -1.672387216332e+01           
41500     3.149863946585e+01            3.042835872319e+01            7.648218433370e+00            -2.789987169750e+00           
41600     4.311436787190e+01            4.282183718283e+01            2.678148285256e+00            4.238690722677e+00            
41700     6.887373801867e+01            6.168817045427e+01            2.789999837439e+01            1.263928421147e+01            
41800     5.417061068960e+01            5.164854770173e+01            1.145063007280e+01            1.165185194388e+01            
41900     4.052404386722e+01            3.827301501094e+01            9.380264858401e+00            -9.454368541095e+00           
42000     5.662157473297e+01            5.430459319230e+01            1.516177846055e+01            5.209064923137e+00            
42100     4.972098498365e+01            4.510283561904e+01            9.535230199696e-01            -2.090457750629e+01           
42200     4.369877681630e+01            4.337873317683e+01            3.816992028178e+00            -3.646803404410e+00           
42300     4.940763764392e+01            3.923194604151e+01            2.381701737690e+01            -1.829532045681e+01           
42400     6.444556151172e+01            5.336443324536e+01            3.073923543048e+01            -1.898860363775e+01           
42500     5.539417720961e+01            5.309012570368e+01            1.444947293715e+01            -6.416085515028e+00           
42600     5.763071398397e+01            5.295134972020e+01            1.492963226856e+01            -1.716274562641e+01           
42700     5.757614931354e+01            5.478728088305e+01            5.249668266626e+00            -1.690585124466e+01           
42800     4.912545082614e+01            4.548823533587e+01            8.145984262079e+00            -1.666653249186e+01           
42900     4.217530173358e+01            3.960685005224e+01            1.089405937030e+01            -9.558921262065e+00           
43000     4.545967456296e+01            4.513266653610e+01            8.814828554454e-01            -5.370978559561e+00           
43100     5.195474150285e+01            4.856080784135e+01            2.335142078095e+00            -1.832185083169e+01           
43200     6.215281287964e+01            5.763833128976e+01            1.672263543809e+01            -1.616008598333e+01           
43300     4.183886149064e+01            3.503443846463e+01            8.923088109742e+00            -2.105841757793e+01           
43400     4.691103609275e+01            3.917349616346e+01            4.638515800987e+00            -2.538831772273e+01           
43500     6.594490536824e+01            6.079524273690e+01            2.552012399883e+01            -1.179947317711e+00           
43600     4.443286610188e+01            3.978002067656e+01            1.281776787331e+01            -1.508424249827e+01           
43700     4.268337259571e+01            4.019360884665e+01            9.447898394279e+00            -1.082041218984e+01           
43800     3.855603724163e+01            3.368678633999e+01            1.355398818211e+01            -1.296371236265e+01           
43900     5.333836189998e+01            4.630007730212e+01            8.210228661337e+00            -2.517689093831e+01           
44000     5.758562219694e+01            4.622855784885e+01            1.028022070042e+01            -3.276188922170e+01           
44100     6.845557497193e+01            6.259655922829e+01            2.120499621998e+01            -1.783773115694e+01           
44200     4.064128956302e+01            3.416381750268e+01            1.344330266778e+01            -1.743059391907e+01           
44300     3.911179425563e+01            3.725497911753e+01            1.176976961537e+01            1.808729954495e+00            
44400     2.990821578322e+01            2.967149673439e+01            -2.334537487545e+00           2.941698080435e+00            
44500     4.779727882294e+01            4.479970917272e+01            1.632619613954e+01            -3.319825376510e+00           
44600     5.036993685484e+01            4.673821565033e+01            6.328695087735e+00            -1.768098852073e+01           
44700     6.408150803548e+01            6.055809164846e+01            1.424017981372e+01            -1.537447517381e+01           
44800     5.550877773547e+01            5.242387434031e+01            1.649701490765e+01            -7.798096176197e+00           
44900     4.542172234774e+01            4.215090792073e+01            1.489276289464e+01            -8.039865412871e+00           
45000     5.744661200841e+01            5.296809302150e+01            1.950253268240e+01            -1.068389310516e+01           
45100     5.738032081446e+01            5.364358852753e+01            1.871149420232e+01            -8.046527908152e+00           
45200     3.339046192957e+01            2.794951342935e+01            1.779698995233e+01            -4.124899461739e+00           
45300     5.493822140611e+01            5.154621852009e+01            1.819636819587e+01            -5.485226706907e+00           
45400     5.964439990307e+01            5.563341259691e+01            2.032019577019e+01            -7.033312624917e+00           
45500     6.335225912663e+01            6.304529494186e+01            5.228273014040e+00            3.385953843673e+00            
45600     4.295884628863e+01            3.285867163065e+01            6.415546792692e+00            -2.691859826347e+01           
45700     4.963713734430e+01            4.258591416260e+01            2.192780711594e+01            -1.301754945291e+01           
45800     4.393113888697e+01            3.548283644317e+01            1.630635011210e+01            -2.012501497824e+01           
45900     4.324898722065e+01            3.873418166459e+01            1.386361321579e+01            -1.333935137063e+01           
46000     4.629755250062e+01            4.222794288794e+01            8.798719835454e+00            -1.681804793242e+01           
46100     4.680308426865e+01            4.477457697259e+01            9.565945756851e+00            -9.708688673585e+00           
46200     5.985551111690e+01            5.717197073540e+01            1.763819758732e+01            -1.715214029118e+00           
46300     4.793651200052e+01            3.938576749454e+01            1.696889621636e+01            -2.141791453062e+01           
46400     5.547154660775e+01            5.241764744997e+01            1.451395377489e+01            -1.090081945022e+01           
46500     4.254772322771e+01            3.965330442607e+01            1.062461866855e+01            -1.118220363361e+01           
46600     6.681233125032e+01            6.462495125424e+01            1.613929911823e+01            5.198683146836e+00            
46700     5.051796441435e+01            4.664876029377e+01            1.518601978397e+01            -1.205581580584e+01           
46800     5.246063177832e+01            5.041418667789e+01            1.098925646239e+01            -9.474381805235e+00           
46900     5.277422874230e+01            4.463801777504e+01            1.978051120051e+01            -2.003242284663e+01           
47000     5.605826813065e+01            5.087409990018e+01            3.790555031644e+00            -2.323762203210e+01           
47100     6.355600594317e+01            5.704369053248e+01            2.800289362606e+01            -1.105083911368e+00           
47200     4.247262854891e+01            3.875248685349e+01            8.695487407600e+00            -1.505182504774e+01           
47300     5.132523470333e+01            4.802489782923e+01            1.224800421012e+01            -1.333698986699e+01           
47400     5.249218150936e+01            4.775476893126e+01            1.180224018238e+01            -1.831988784385e+01           
47500     5.981273550821e+01            4.946129044096e+01            1.964181072172e+01            -2.730097706057e+01           
47600     5.644008775804e+01            5.166189747046e+01            2.234952206615e+01            -4.126829206745e+00           
47700     5.584213945859e+01            5.289997455908e+01            1.358212506818e+01            -1.163886204031e+01           
47800     2.989841975092e+01            2.859525459805e+01            7.674289760824e+00            -4.163195256213e+00           
47900     4.613978323103e+01            4.493014219009e+01            7.686949651219e+00            7.146518344194e+00            
48000     4.254063142499e+01            3.963448681437e+01            6.679855215017e+00            -1.393529014067e+01           
48100     4.318901656296e+01            4.047582598985e+01            6.067488375983e+00            1.379073047096e+01            
48200     5.496884838489e+01            5.303664834443e+01            -8.043340035705e-01           -1.442363587867e+01           
48300     3.710198395699e+01            3.430312501352e+01            6.352304552927e+00            -1.262937269695e+01           
48400     4.626539361163e+01            4.485759882529e+01            1.071588658056e+01            -3.667730696324e+00           
48500     3.463247793131e+01            2.997656289058e+01            1.713228475548e+01            -2.701670591828e+00           
48600     5.011200380509e+01            5.000471195634e+01            2.834958403974e+00            -1.644602801026e+00           
48700     5.125198894927e+01            5.037445432437e+01            8.362266572148e+00            -4.387849194647e+00           
48800     4.794190399816e+01            4.360693691982e+01            8.128446916999e+00            -1.818762112419e+01           
48900     3.671618502772e+01            3.541929361093e+01            -7.416809204639e-01           -9.643743697613e+00           
49000     6.418306570168e+01            6.311752400904e+01            7.338491328536e+00            9.043817272394e+00            
49100     4.695297919637e+01            4.041046435741e+01            -7.188684742108e+00           -2.280130341695e+01           
49200     4.098976976407e+01            3.367424422428e+01            1.236040772882e+01            -1.983498984150e+01           
49300     5.739579038574e+01            5.138164431610e+01            1.286983317122e+00            -2.554500059344e+01           
49400     5.271442289035e+01            4.743711017330e+01            2.088633149741e+01            -9.606878559058e+00           
49500     5.190022590230e+01            4.487050132579e+01            1.390521134609e+01            -2.206618809180e+01           
49600     4.780143160184e+01            3.047139828021e+01            1.947186158338e+01            -3.126207537116e+01           
49700     6.324307272288e+01            6.092366506268e+01            1.695985792970e+01            5.970776883911e-01            
49800     3.615245953168e+01            3.288382546547e+01            1.397589301387e+01            -5.507156018477e+00           
49900     4.409617095039e+01            4.207000265406e+01            1.295600943924e+01            2.594029410709e+00            
50000     4.682127868956e+01            4.208427840666e+01            4.446160390110e+00            -2.003440308325e+01           
50100     4.726535680858e+01            4.203544972992e+01            7.067912982951e+00            -2.042252497392e+01           
50200     4.070750221368e+01            3.448306782252e+01            1.249378450486e+01            -1.766137363770e+01           
50300     5.781711180753e+01            5.169984261297e+01            2.361101425021e+01            -1.060493741777e+01           
50400     4.635722415430e+01            3.376011827564e+01            2.463542479352e+01            -2.005847677542e+01           
50500     5.787179789063e+01            4.731360092164e+01            2.880486801388e+01            -1.675851239294e+01           
50600     5.114877514467e+01            3.928047924043e+01            2.924635436414e+01            -1.476116207652e+01           
50700     5.801600033611e+01            5.302659964649e+01            2.003357250869e+01            -1.235686034026e+01           
50800     5.336110505602e+01            4.302368615901e+01            6.535681546068e+00            -3.088130225263e+01           
50900     5.410152438085e+01            4.469265167998e+01            1.270452672792e+01            -2.771528146643e+01           
51000     4.776090582413e+01            4.626307843252e+01            1.175371221476e+01            -1.637665491001e+00           
51100     5.861287995518e+01            5.704272138800e+01            9.316476232941e+00            -9.736575573189e+00           
51200     5.274103647952e+01            5.113442893540e+01            8.780344235505e+00            -9.475898980620e+00           
51300     4.053762083018e+01            3.231394665298e+01            1.427663467828e+01            -1.988178202635e+01           
51400     5.505770112213e+01            5.485090983160e+01            -1.953091588483e+00           4.348974217721e+00            
51500     4.894616404791e+01            4.090115591948e+01            1.330384787828e+01            -2.336300603705e+01           
51600     5.146580850265e+01            4.979569665301e+01            -1.190976986908e+01           -5.222587609415e+00           
51700     5.144312155261e+01            5.114053371381e+01            -2.610715311523e+00           4.921862666272e+00            
51800     5.363419034174e+01            5.350647607262e+01            2.568652293276e+00            2.661844717548e+00            
51900     4.782961835664e+01            4.714416626518e+01            2.339177105199e+00            -7.721931738450e+00           
52000     4.259119761270e+01            4.200509608224e+01            -1.808809920429e+00           -6.805161561444e+00           
52100     4.683687247331e+01            4.509840027045e+01            -2.652670702655e+00           -1.236083550051e+01           
52200     5.150923445723e+01            5.082702236166e+01            8.209511164721e+00            -1.555300181246e+00           
52300     4.803506267370e+01            4.065627532027e+01            2.144393154768e+01            -1.394963522556e+01           
52400     5.913973622643e+01            4.803775564905e+01            2.587552084534e+01            -2.281095907927e+01           
52500     2.743545214661e+01            2.548790848462e+01            3.834524413233e+00            -9.400371167810e+00           
52600     3.039036754864e+01            2.851903511812e+01            -9.560250603619e-01           -1.045586398901e+01           
52700     5.205905527313e+01            4.735633312474e+01            1.583063552261e+01            -1.472799809410e+01           
52800     6.460671235241e+01            6.159455773276e+01            9.188510134636e+00            -1.719619202611e+01           
52900     5.084573529827e+01            4.810324069434e+01            1.144065887201e+01            -1.185235661371e+01           
53000     6.227495814503e+01            5.527049447997e+01            2.347195755931e+01            -1.650484959755e+01           
53100     5.349648562171e+01            4.652212081095e+01            2.289714530177e+01            -1.316385149397e+01           
53200     4.804004656359e+01            4.453005676717e+01            1.672899390318e+01            -6.712740210326e+00           
53300     4.553438093539e+01            4.494251443165e+01            7.204562704543e+00            -1.282388383610e+00           
53400     4.191102256086e+01            4.159300181858e+01            2.415916081138e+00            4.551852513533e+00            
53500     4.560184866515e+01            4.378749482008e+01            7.094373832736e+00            -1.057609374875e+01           
53600     5.831734982725e+01            5.772348883439e+01            8.160487355751e+00            -1.522686368357e+00           
53700     4.171150375500e+01            4.022233514814e+01            3.092111678374e+00            -1.060434562350e+01           
53800     5.388586369733e+01            5.347222869128e+01            -4.672066865392e+00           -4.751721414497e+00           
53900     4.043819086328e+01            3.307996269981e+01            9.478407688471e+00            -2.123965950211e+01           
54000     4.461030870095e+01            4.168360022165e+01            7.906213675887e+00            -1.378582243709e+01           
54100     4.708760531582e+01            4.596654789739e+01            -1.646631690632e+00           -1.008006214515e+01           
54200     4.348869539885e+01            4.297027485043e+01            2.379769578997e+00            -6.257699539214e+00           
54300     5.733721251839e+01            5.335261291720e+01            1.384186122093e+01            -1.579422401474e+01           
54400     5.359542809731e+01            5.249383946252e+01            7.842781244242e+00            7.440263017676e+00            
54500     5.713536060163e+01            5.457273486387e+01            -1.670020860570e+00           -1.683677733066e+01           
54600     5.317736124568e+01            5.111328235380e+01            1.467163637910e+01            -8.486479512910e-02           
54700     4.796756369359e+01            4.522000203440e+01            1.382149178571e+01            -8.062564574916e+00           
54800     4.505959240064e+01            4.416622504263e+01            6.346574338376e+00            -6.279524421738e+00           
54900     4.412262497939e+01            4.207538237692e+01            3.890060146798e+00            -1.270179770591e+01           
55000     4.655478978266e+01            4.562210230888e+01            7.148183760124e+00            -5.905565303798e+00           
55100     6.534781767257e+01            6.323044614470e+01            1.573168013112e+01            4.976162694448e+00            
55200     6.103284184244e+01            5.818696396767e+01            1.211351998023e+01            -1.387615369177e+01           
55300     5.231076860052e+01            4.893651743593e+01            1.640322457087e+01            -8.518685138991e+00           
55400     5.128118936989e+01            4.889094336865e+01            5.308116921772e+00            -1.453478360549e+01           
55500     6.360436816398e+01            5.464422219752e+01            2.089955030262e+01            -2.495462736879e+01           
55600     4.552305486464e+01            4.358059410320e+01            1.020013263198e+01            -8.308888981779e+00           
55700     5.386485461321e+01            4.611108066767e+01            1.774034494666e+01            -2.145858717008e+01           
55800     5.351782056948e+01            4.970989644392e+01            1.462393561088e+01            -1.338745014147e+01           
55900     5.108871609607e+01            4.352168220668e+01            2.498119871136e+01            -9.584351891962e+00           
56000     4.631901062572e+01            4.486278851460e+01            9.359054193750e+00            -6.722280612883e+00           
56100     5.514948792292e+01            3.997898522613e+01            2.610921107008e+01            -2.759448959027e+01           
56200     3.802323945299e+01            3.677655375065e+01            2.324507865706e+00            -9.372752845745e+00           
56300     4.523261835896e+01            4.256597789482e+01            -9.446454931837e+00           -1.203710009453e+01           
56400     6.097923377495e+01            5.459831468361e+01            1.806025452660e+01            2.028098103947e+01            
56500     6.785003768724e+01            6.182459623728e+01            2.679412790194e+01            -7.963769473797e+00           
56600     5.190214316050e+01            4.620803719251e+01            2.123162220258e+01            -1.038595118974e+01           
56700     5.264807458218e+01            5.122161288353e+01            3.251001678598e+00            -1.173017983265e+01           
56800     2.717663085072e+01            2.532336145422e+01            9.448360387809e+00            2.832863399021e+00            
56900     5.925120964108e+01            5.699253026334e+01            1.313829630145e+01            -9.483802423567e+00           
57000     5.903394108869e+01            5.777033388677e+01            -5.128410204249e+00           -1.101336151458e+01           
57100     3.504281002725e+01            3.244350258291e+01            9.291141951713e+00            -9.438874720646e+00           
57200     4.416795271215e+01            4.093532175903e+01            1.130211801879e+01            1.213958844262e+01            
57300     5.098199449902e+01            4.651910679002e+01            2.070677734362e+01            2.523061354465e+00            
57400     6.160312483082e+01            5.993992562224e+01            1.033927947601e+01            9.759590423717e+00            
57500     2.986041145720e+01            2.964675160953e+01            1.688073720363e+00            -3.140811759815e+00           
57600     5.463185759640e+01            5.281024395246e+01            1.307837734118e+01            -4.967297478103e+00           
57700     5.324415201842e+01            5.295368619978e+01            2.491245639620e+00            -4.963923566963e+00           
57800     5.837383635595e+01            5.812244412079e+01            2.396221053478e+00            4.852255661033e+00            
57900     4.426324253797e+01            4.200032799613e+01            1.282961064459e+01            -5.532465896949e+00           
58000     5.798484426136e+01            5.517313150476e+01            1.770356798298e+01            -2.179771695630e+00           
58100     4.997202253500e+01            4.659159183817e+01            1.719244991816e+01            -5.553942026620e+00           
58200     4.502994178277e+01            4.439326955422e+01            7.018970733283e+00            2.768993515957e+00            
58300     4.629505312045e+01            4.468135576188e+01            3.956972014481e+00            -1.145210736858e+01           
58400     4.868644274077e+01            3.405543519900e+01            1.788516286827e+01            -2.984489888293e+01           
58500     3.891108714073e+01            3.123163371905e+01            1.075735613935e+01            -2.056543329481e+01           
58600     5.810259971160e+01            5.285249521603e+01            -5.817119332038e+00           -2.342406807886e+01           
58700     6.018828209136e+01            4.504673035641e+01            1.038465751956e+01            -3.854322603919e+01           
58800     4.856090288158e+01            4.451018615371e+01            1.400272229300e+01            -1.345096225633e+01           
58900     5.382808965925e+01            4.583668208513e+01            1.911672904358e+01            -2.076084011944e+01           
59000     3.519740381110e+01            3.290889671847e+01            2.652908546070e+00            -1.219933719760e+01           
59100     4.915069243135e+01            4.814259589320e+01            7.035248373091e+00            -6.970387899878e+00           
59200     6.284245094591e+01            6.103428579338e+01            -3.208795823521e+00           -1.461824982493e+01           
59300     4.634560161469e+01            3.851636247437e+01            1.990998448465e+01            -1.637061784393e+01           
59400     3.902548331165e+01            3.218088131668e+01            3.469300567126e+00            -2.180236636158e+01           
59500     4.124383925459e+01            3.921664304350e+01            4.312602243463e+00            -1.202125811833e+01           
59600     5.424920430268e+01            4.661120975263e+01            9.636767315908e+00            -2.602890717202e+01           
59700     4.440224317543e+01            4.031117964696e+01            1.856562812346e+01            1.373115749717e+00            
59800     4.369328724788e+01            3.599301805618e+01            4.202220341403e+00            -2.441203281039e+01           
59900     6.072192943192e+01            5.568755923581e+01            1.248249972262e+01            -2.074212286550e+01           
60000     3.350284607680e+01            2.777426367917e+01            1.558471390479e+01            -1.039940694616e+01           
60100     5.365601406082e+01            5.237514478197e+01            5.154312157690e+00            -1.045203904236e+01           
60200     4.368090544611e+01            3.953920277870e+01            -4.480488899031e+00           -1.801660798938e+01           
60300     4.614010724314e+01            4.579813073195e+01            4.582291386120e+00            -3.231613145264e+00           
60400     4.436554250063e+01            3.650523135334e+01            -5.917818389763e+00           -2.450813886691e+01           
60500     4.552207047771e+01            4.109187695611e+01            -3.556103551112e+00           -1.926319486316e+01           
60600     5.371015077347e+01            5.248108864868e+01            7.360399147121e+00            -8.737285319456e+00           
60700     5.120970277127e+01            4.566839800260e+01            -5.755149054689e+00           -2.244346990009e+01           
60800     4.810348892979e+01            4.688074140743e+01            4.922223024080e+00            -9.587150400884e+00           
60900     5.069986516851e+01            4.529494558583e+01            4.421754196565e+00            -2.234485001757e+01           
61000     4.901377822979e+01            4.274653571637e+01            8.071565627682e+00            -2.258171758140e+01           
