@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
18140     3.044489237870e+01            1.297663749320e+01            2.117126989388e+01            -1.761464397600e+01           
18150     2.396407888620e+01            -2.980513007744e+00           -2.249218839222e+01           -7.713305413587e+00           
18160     2.125542049406e+01            -1.382863114422e+01           -1.052443381517e+01           1.223920560848e+01            
18170     5.142019913453e+01            3.848076598537e+01            -3.057565863358e+01           1.511279680722e+01            
18180     6.020984948875e+01            5.440797829455e+01            -1.462920005198e+01           2.123639280095e+01            
18190     3.348158977219e+01            1.892654648603e+01            -1.184574690605e+01           2.494956857388e+01            
18200     2.731666381676e+01            8.981071562467e+00            -9.221788370980e+00           2.409354882346e+01            
18210     4.638621310156e+01            -1.683563946660e+01           -1.149270110126e+01           4.166725130184e+01            
18220     1.184181961008e+01            -7.569165397764e+00           -3.752801940877e+00           -8.297765027492e+00           
18230     4.284901678467e+01            2.015883186189e+01            1.645976741755e+01            3.404020848845e+01            
18240     4.345487502829e+01            1.350652305202e+01            3.691446103640e+01            1.852626689760e+01            
18250     4.615586268320e+01            3.673840641171e+00            -9.824135262715e-01           -4.599892845097e+01           
18260     6.243965666985e+01            2.775306812375e+01            -4.364304111782e+01           3.498232263238e+01            
18270     6.607293069308e+01            2.144001827637e+01            -4.240931472795e+01           -4.590651164037e+01           
18280     4.069970056316e+01            3.081065081061e+01            -1.898522560662e+01           -1.862070436969e+01           
18290     3.706594797377e+01            4.492801893399e+00            1.239688969979e+00            3.677176092599e+01            
18300     4.358431214223e+01            -1.470926573784e+01           -4.024113406827e+01           -7.992552487429e+00           
18310     5.149446415748e+01            1.853660679908e+01            9.705565930958e+00            -4.705184414241e+01           
18320     3.725971775427e+01            -3.416499491321e+01           -7.342824995487e+00           1.292759106693e+01            
18330     2.155827936467e+01            1.443050524234e+01            -6.818146572560e+00           -1.449250857965e+01           
18340     7.779332775698e+01            7.193267883470e+00            -4.399530872664e+01           6.375320816013e+01            
18350     3.537768799727e+01            1.893011501015e+01            -1.823200779071e+01           2.368175343285e+01            
18360     1.942518703907e+01            -1.102036429759e+00           1.527319876453e+01            -1.195210469790e+01           
18370     2.956713905821e+01            1.359965736575e+01            4.515492684339e+00            2.586262472062e+01            
18380     4.174650882585e+01            9.588316882718e+00            -3.922770724473e+01           1.058405228752e+01            
18390     3.189940850613e+01            -1.222434052489e+01           1.401976542327e+00            2.943080399085e+01            
18400     3.208017687036e+01            -2.834898702148e-01           -3.010559068383e+01           -1.107749028908e+01           
18410     1.473705219310e+01            6.284179784778e+00            1.230112409177e+01            -5.135380984273e+00           
18420     3.243201095714e+01            1.169142211366e+01            3.033901458742e+00            -3.009886086919e+01           
18430     2.893636903298e+01            2.420560212305e+01            1.377820301284e+01            -7.846234791942e+00           
18440     4.498995634509e+01            3.126042407098e+01            -3.215571706805e+01           3.590531809503e+00            
18450     1.812506479957e+01            1.117245401964e+01            -1.395643657157e+01           -2.985317971577e+00           
18460     4.475607693740e+01            2.511253012545e+01            -2.618929035370e+01           2.620283046341e+01            
18470     4.100406916289e+01            -1.725195971752e+01           -1.705896470353e+01           3.305594193279e+01            
18480     4.350641262094e+01            -1.278038966998e+01           -3.431069927852e+01           2.349990412844e+01            
18490     5.410747672407e+01            9.764702108626e+00            -4.643019422387e+01           -2.600974229996e+01           
18500     3.315709642902e+01            -1.628548687182e+01           -2.081899795453e+01           2.001862345718e+01            
18510     3.025171416345e+01            6.422343778021e+00            -2.771104130705e+01           -1.029649940045e+01           
18520     3.693326369212e+01            2.895098068384e+01            2.269298468044e+01            -3.306830913269e+00           
18530     4.127901436750e+01            3.985604181058e+01            2.922233563870e+00            -1.033989890393e+01           
18540     4.298415872384e+01            8.473672160207e+00            4.744898990574e+00            4.187267265039e+01            
18550     4.850951560407e+01            8.918866742949e+00            4.210635474058e+00            4.749628900311e+01            
18560     6.542792042820e+01            3.927455409604e+01            -2.000540388538e+01           -4.835396558194e+01           
18570     6.826794005709e+01            4.855159001259e+01            4.651811935736e+01            -1.180336046817e+01           
18580     7.448674203054e+01            4.516297502393e+01            5.279841947377e+01            -2.684971743583e+01           
18590     5.361750083168e+01            4.492105014532e+01            -2.901554933658e+01           3.877311694188e+00            
18600     9.247701178914e+01            8.484333960295e+01            3.530717113534e+01            -1.034452033137e+01           
18610     2.720526103673e+01            -1.225085755009e+01           2.046872420555e+01            -1.307952777287e+01           
18620     5.847184596285e+01            2.379340166863e+01            -5.256849797346e+01           9.454302097602e+00            
18630     6.450446892681e+01            4.642445974501e+01            -4.314543220320e+01           1.200282170625e+01            
18640     6.472606273494e+01            5.283360918894e+01            -1.043902254620e+01           3.590403522611e+01            
18650     4.778275856755e+01            4.452460246326e+01            -4.854663058997e+00           1.664884495682e+01            
18660     4.549780512724e+01            7.046951872184e+00            2.845865015538e+01            -3.479218262831e+01           
18670     6.296297038792e+01            1.452831334060e+01            2.861018072942e+01            5.417306812594e+01            
18680     7.872811798719e+01            6.537984689583e+01            3.621153806006e+01            -2.474503370392e+01           
18690     6.598442311483e+01            4.747959843358e+01            -8.732549431679e+00           4.498193422705e+01            
18700     2.344341714562e+01            1.884663123925e+01            1.356128963835e+01            3.238783990916e+00            
18710     4.202016175888e+01            2.746726378474e+01            -3.077037570992e+01           -8.026667620641e+00           
18720     1.126051894116e+02            7.890874274111e+01            4.162840922666e+01            -6.870527306334e+01           
18730     1.612148241461e+01            -1.023433154571e+00           1.926213602503e+00            -1.597324265702e+01           
18740     2.579351641967e+01            -6.533432073512e+00           -1.611678441486e+01           1.904912110198e+01            
18750     9.248902470070e+00            5.283518234838e+00            5.515568788571e+00            5.215853995421e+00            
18760     1.343311433838e+01            -6.490822790934e+00           2.423442768991e+00            -1.150846234169e+01           
18770     8.859973969279e+01            -8.563057222238e+00           -6.643392741288e+01           -5.799242375637e+01           
18780     2.242720698556e+01            -1.789100831691e+01           -1.245343103127e+01           5.272901490359e+00            
18790     2.066632256603e+01            -1.960270144614e+01           -6.536156784084e+00           -3.311176693240e-01           
18800     4.638176812753e+01            1.723989001833e+01            -2.461684376782e+01           -3.532797205761e+01           
18810     4.990172582758e+01            3.000763854874e+01            -3.892782142209e+01           -8.622562764585e+00           
18820     3.246181085501e+01            -1.917404845961e+01           -1.803649506474e+01           -1.899499606302e+01           
18830     1.785331970399e+01            1.682550084525e+01            1.325940996692e+00            -5.821118984589e+00           
18840     4.768723161859e+01            3.166496677467e+01            -3.164903560534e+01           1.642377800192e+01            
18850     4.281595985570e+01            -3.856149723337e+00           -4.217831173376e+01           6.271088180409e+00            
18860     2.684288930536e+01            1.186569500224e+01            -5.933940795014e+00           -2.333525948035e+01           
18870     2.789098576415e+01            -2.398122947911e+00           -1.189674559790e+00           -2.776221834913e+01           
18880     1.534122239286e+01            -1.029307588623e+01           3.571729147074e+00            1.080039092845e+01            
18890     1.565653436001e+01            -2.898942775643e+00           -1.349506514729e+01           -7.389615390547e+00           
18900     3.807254350221e+01            1.336906280473e+01            -1.284803036669e+01           -3.325229081052e+01           
18910     3.688800976821e+01            3.183527951777e+01            -1.321456598996e+01           -1.313832136850e+01           
18920     2.783957973613e+01            1.209333406973e+01            7.136392329207e+00            -2.403883057650e+01           
18930     6.061346884073e+01            5.177275541896e+01            -3.133277959672e+01           -3.439669166874e+00           
18940     4.389243480141e+01            -1.043725629619e+01           -4.260542395376e+01           -1.545109550789e+00           
18950     4.147756737083e+01            -4.170459035799e-01           -3.733377489343e+01           -1.806665215037e+01           
18960     4.326601645008e+01            3.626091690075e+01            -2.214474616915e+01           -8.167270173001e+00           
18970     2.204393155160e+01            2.755786665480e+00            -2.010299229069e+01           8.614537658299e+00            
18980     2.042290486916e+01            1.948547352972e+01            6.002773136621e+00            1.173916218328e+00            
18990     2.376860106806e+01            2.334999393194e+01            -4.214390909619e+00           1.401102912627e+00            
19000     4.020970010909e+01            3.735184653487e+01            -4.686804457362e+00           -1.413129177665e+01           
19010     5.468119129992e+01            3.926435478138e+01            -3.658960836583e+01           -1.046631192041e+01           
19020     6.202910451812e+01            3.683835756098e+01            -1.450687787510e+01           -4.775034778770e+01           
19030     5.625849390954e+01            -8.181185374367e+00           -5.547634473615e+01           -4.523440897730e+00           
19040     6.742058143240e+01            5.737747219634e+01            3.304448275332e+01            -1.270522115534e+01           
19050     5.102685847172e+01            4.290067001081e+01            1.636385531740e+01            -2.225976274060e+01           
19060     6.410054020275e+01            2.316242464646e+01            -5.973708948893e+01           1.965064419694e+00            
19070     6.198016342446e+01            5.807644944789e+00            -6.136470130224e+01           6.495025204348e+00            
19080     5.009837284227e+01            -3.042676117744e+01           -5.407244140389e+00           -3.943121703042e+01           
19090     2.815666609880e+01            2.287056587399e+01            1.296183495228e+01            1.008592569239e+01            
19100     3.254504021934e+01            2.179710614329e+01            1.630394370616e+01            1.783948503414e+01            
19110     5.487329438848e+01            -2.160463578951e+01           -3.635023090140e+00           5.031008603234e+01            
19120     6.821961125111e+01            2.098877280311e+01            -5.875174139873e+01           2.759745745697e+01            
19130     3.804567159793e+01            1.178430203191e+01            -3.611737299747e+01           -2.034384604697e+00           
19140     2.911930520578e+01            -7.088238120418e+00           1.076697485099e+01            2.611059303375e+01            
19150     5.256850290132e+01            -2.329415247027e+01           4.120353763257e+01            2.287134549037e+01            
19160     9.181474508568e+01            3.965662634511e+01            5.745889927229e+01            -5.963031357028e+01           
19170     6.553285279063e+01            2.577998944133e+01            5.440118305598e+01            -2.589320801665e+01           
19180     3.703234283964e+01            1.809859415696e+01            3.072795530329e+01            9.981386106806e+00            
19190     3.477555369499e+01            -2.418025511479e+00           -3.361712892847e+01           -8.566266983098e+00           
19200     4.521392151761e+01            2.991278532092e+01            1.129039087861e+01            -3.196953310816e+01           
19210     3.712999604417e+01            3.128969667300e+01            -1.427258587542e+01           -1.399588442294e+01           
19220     5.506781477634e+01            2.015315475272e+01            -4.137668522618e+01           3.023713771917e+01            
19230     1.198102027679e+01            1.076620224366e+01            1.353389432191e+00            -5.079574112699e+00           
19240     2.948916300196e+01            1.594488109718e+01            2.478542693167e+01            1.026700135229e+00            
19250     4.748516868239e+01            3.842726283622e+01            -1.624733848050e+01           -2.267621458734e+01           
19260     2.260175260562e+01            1.764421896437e+01            1.207313445085e+01            7.332133558145e+00            
19270     2.175700231879e+01            -6.770642405229e+00           2.017015240647e+01            -4.548681481530e+00           
19280     4.330142000315e+01            1.497929622776e+01            4.033479325715e+01            4.872177307253e+00            
19290     5.805498803430e+01            -3.153442877255e+01           -2.333430604001e+01           4.279569603690e+01            
19300     3.738322491137e+01            3.743820352314e+00            1.712930340956e+01            -3.301630322503e+01           
19310     7.050628020908e+01            5.630451482920e+01            4.229262480072e+01            3.503005314709e+00            
19320     4.899801013779e+01            4.417827713711e+01            -8.805237931552e+00           1.927570002951e+01            
19330     2.488170553209e+01            -4.764496809672e+00           -2.385340303050e+01           -5.235838442960e+00           
19340     4.470821280960e+01            2.995387327632e+01            -2.853205719173e+01           1.695616350423e+01            
19350     2.036796851498e+01            3.329393030602e+00            -1.994353850946e+01           2.454496933511e+00            
19360     4.441917340306e+01            4.260433710372e+01            1.083493724221e+01            6.366911395733e+00            
19370     7.637180769780e+00            6.550063166392e+00            3.827736830537e+00            8.784266518715e-01            
19380     3.390896138955e+01            3.085558457517e+01            -1.277465979368e+01           -5.878658877548e+00           
19390     1.772039063205e+01            1.511421568874e+01            7.856675043887e+00            4.883173714007e+00            
19400     7.525753520756e+01            5.629200324575e+01            4.928321334742e+01            8.128459771005e+00            
19410     5.396199642038e+01            3.370519938596e+01            4.010513878878e-01            -4.213900508805e+01           
19420     6.014016733627e+01            2.154467923340e+01            2.032648385966e+01            5.234023861111e+01            
19430     5.396210241896e+01            4.619192629125e+01            1.938270036427e+01            -2.006303490420e+01           
19440     3.235383429138e+01            9.163290384180e+00            1.345830213906e+01            2.795851938539e+01            
19450     6.667652027319e+01            6.951455447829e+00            -5.264084347722e+01           4.032836744655e+01            
19460     6.542250816054e+01            3.333486282736e+01            2.853643411287e+01            4.852384385452e+01            
19470     7.657543364128e+01            2.240357493129e+01            -5.063759151868e+01           5.289339460496e+01            
19480     3.724554456700e+01            3.341328144080e+01            1.209592781017e+01            1.115669054251e+01            
19490     5.011963201778e+01            3.372926101472e+01            3.656437325555e+01            -6.112370524334e+00           
19500     3.566587248871e+01            3.515686644733e+01            1.977455216681e+00            5.669115702746e+00            
19510     3.878790716367e+01            3.417994024061e+01            -1.807682604336e+01           3.076001866635e+00            
19520     5.673886996663e+01            5.036893631861e+01            -2.567893927558e+01           -4.781390687062e+00           
19530     2.768590024254e+01            2.403944963453e+01            5.832133497724e+00            -1.243383096127e+01           
19540     2.234331143003e+01            2.176342138845e+01            -4.855591176507e+00           -1.414315896327e+00           
19550     5.142790077524e+01            5.000888692408e+01            8.798481962814e+00            -8.156403736499e+00           
19560     2.169363639700e+01            2.130162367938e+01            -4.100623185555e+00           -1.989427995298e-01           
19570     6.823464967092e+01            2.375188599701e+01            -3.457121173616e+01           5.382050395892e+01            
19580     3.413451111679e+01            -2.137870729495e+00           8.275192910971e+00            -3.304717144042e+01           
19590     4.890893894459e+01            2.014781919803e+01            -3.952458562635e+01           2.059021178411e+01            
19600     4.537948925342e+01            2.984413622780e+01            2.975821783560e+01            1.682480457439e+01            
19610     5.951893767596e+01            2.999289247094e+01            -4.569555429315e+01           2.355518331797e+01            
19620     3.117964332121e+01            2.339906750074e+01            9.919174871734e+00            1.806277297641e+01            
19630     3.300428944414e+01            1.973038154255e+01            -1.977670328038e+00           2.638340360854e+01            
19640     3.451959274093e+01            3.011200934130e+01            -6.462449204481e+00           -1.559185449870e+01           
19650     1.891172209592e+01            3.805158897056e+00            1.198600001310e+01            1.412479387771e+01            
19660     2.056102714069e+01            1.935728269542e+00            7.825529344617e+00            1.891480593671e+01            
19670     2.747494489278e+01            2.742107860205e+01            -2.604157676215e-01           -1.699773158100e+00           
19680     3.921554457206e+01            1.774138167765e+01            -1.859299273953e+01           2.962098805304e+01            
19690     4.489565755334e+01            2.886556648865e+01            1.665490051741e+00            -3.434567340035e+01           
19700     4.436995466283e+01            3.217174638864e+01            2.835534527030e+01            -1.138621999123e+01           
19710     3.761655940112e+01            2.795966066923e+01            -2.445182540914e+01           -5.947365013201e+00           
19720     4.653669855274e+01            4.126226229874e+01            -2.024895613508e+01           -7.284902032149e+00           
19730     6.712530474153e+01            -2.006935572566e+01           -3.831955940960e+00           6.394015648297e+01            
19740     2.337148768518e+01            -2.084414588592e+00           -9.787824796449e+00           2.112060932349e+01            
19750     6.319619940085e+01            4.538973477726e+01            -2.793699556343e+01           -3.395667643412e+01           
19760     4.085757784919e+01            2.711080700724e+01            2.710482632825e+00            -3.044665983348e+01           
19770     3.725544003940e+01            2.628909049594e+01            -8.965526606087e+00           -2.482883134787e+01           
19780     1.523174203255e+01            3.042472769725e+00            -1.144630045882e+01           -9.577657886879e+00           
19790     4.685542622075e+01            1.837257570193e+01            2.627080105035e+01            3.417198326960e+01            
19800     6.159695625232e+01            5.307822755503e+01            1.251770782112e+01            -2.863902529891e+01           
19810     3.209731420690e+01            1.842639512980e+01            -1.616930892431e+01           2.071856632895e+01            
19820     1.545754572531e+01            4.733523164229e+00            -1.471307873728e+01           2.340777101586e-01            
19830     3.792904695498e+01            3.205164935321e+01            -1.167957711812e+01           1.657986293652e+01            
19840     4.562184288312e+01            2.994101177623e+01            -3.418152451637e+01           -4.063464483061e+00           
19850     5.153480360358e+01            4.665963998354e+01            2.025499401256e+01            8.273402964778e+00            
19860     5.815720419246e+01            5.255373511199e+01            2.489085030254e+01            -9.004979060570e-01           
19870     4.886762455111e+01            1.989748661318e+01            -3.429777425957e+01           2.856216792518e+01            
19880     4.543014327407e+01            8.633508377034e+00            -4.326344904606e+01           1.084594060676e+01            
19890     3.318535818195e+01            3.065050459380e+01            7.825654105858e+00            -1.002864415687e+01           
19900     3.384886099125e+01            3.369707194119e+01            2.404587280748e+00            2.114401334674e+00            
19910     2.019464202387e+01            1.231047881968e+01            1.490656834566e+01            5.836942509424e+00            
19920     4.426459836872e+01            3.909139557393e+01            2.074820423017e+01            -8.540972129293e-01           
19930     6.025716653057e+01            4.938203760329e+01            3.151137481575e+01            -1.411997654606e+01           
19940     5.048330075127e+01            4.885388937914e+01            1.007444887981e+00            1.268251560501e+01            
19950     2.016285629170e+01            7.630983267707e+00            -3.745037412054e+00           -1.828342317484e+01           
19960     4.764938361981e+01            2.474103587214e+01            -2.929372777710e+01           -2.828820277506e+01           
19970     7.261035509439e+01            2.804647077423e+01            -3.181821868768e+01           -5.893437115628e+01           
19980     2.349331288397e+01            2.311133033020e+01            4.213558687644e+00            2.192802277761e-01            
19990     5.562230412745e+01            2.426441308415e+01            -3.817057709671e+01           3.237415664127e+01            
20000     6.628233489088e+01            3.506313719317e+01            -3.735703784593e+01           4.205206358952e+01            
20010     3.568836487649e+01            5.280582754582e+00            2.250583043922e+00            3.522370947660e+01            
20020     3.354555781969e+01            2.966066703416e+01            -1.553269838942e+01           2.069918178652e+00            
20030     5.714790317742e+01            4.586023773384e+01            4.355012020784e+00            -3.381945154596e+01           
20040     6.527882773615e+01            2.462112620776e+01            -5.989980254705e+01           -8.193848283400e+00           
20050     2.265053079891e+01            1.949450311577e+01            -6.693858625611e+00           9.391653232640e+00            
20060     4.235908988149e+01            2.726536325692e+01            -3.139747137602e+01           -8.067915049661e+00           
20070     2.143626173790e+01            2.129707120159e+01            1.995040274150e+00            -1.402814968086e+00           
20080     4.670772872920e+01            4.950518688699e+00            2.878804009744e+00            4.635533168069e+01            
20090     6.110225277267e+01            4.540735349452e+01            -4.045625708839e+01           -5.911751425470e+00           
20100     2.000533633147e+01            1.002126971539e+01            1.015993457241e-01            1.731407845078e+01            
20110     5.187874492800e+01            4.846756364158e+01            -1.835734480225e+01           2.303766864224e+00            
20120     3.822707345924e+01            -2.219061413964e+01           -2.886391536490e+01           -1.165161701962e+01           
20130     2.574037672701e+01            5.257827103550e+00            2.256815825198e+01            1.120716205429e+01            
20140     3.085754374872e+01            1.351603316485e+01            -2.577496536669e+01           1.025456064574e+01            
20150     2.688326852555e+01            8.629057996329e-01            2.615822785833e+01            -6.141061431836e+00           
20160     4.964356726870e+01            4.912570514008e+01            5.536548114690e+00            4.527195668937e+00            
20170     3.312725002771e+01            1.283361149901e+01            -2.913054495569e+01           9.171938774079e+00            
20180     4.634296592000e+01            2.675103960136e+01            -2.033995358551e+01           -3.191141893817e+01           
20190     2.289702765278e+01            2.231241833526e+01            -4.322082728238e+00           2.783785957042e+00            
20200     3.216804784909e+01            -1.119761046625e+01           -2.786290459448e+01           1.153496293128e+01            
20210     3.479098167384e+01            -4.597166614032e+00           -1.069366577830e+01           -3.278603326379e+01           
20220     4.002113515227e+01            -1.116574756345e+01           -3.841849998957e+01           1.017938493796e+00            
20230     3.603773809586e+01            1.215153142956e+01            -1.851107728354e+01           2.843235601890e+01            
20240     4.513905425729e+01            2.969357847273e+01            -1.880853040827e+01           -2.832074858840e+01           
20250     3.248879198817e+01            2.633904336813e+01            -9.168052604545e+00           1.666502957522e+01            
20260     1.835651244635e+01            1.333153479241e+01            4.133970478177e+00            -1.192233271459e+01           
20270     3.403711509712e+01            9.599594556195e+00            -2.741511265935e+01           1.774216971982e+01            
20280     4.196221047865e+01            2.639080951005e+00            -1.345982824508e+01           3.965722359926e+01            
20290     4.476040374853e+01            -7.071922135567e-01           -4.430086673962e+01           6.358209576779e+00            
20300     5.477423287209e+01            -1.866018308507e+01           -5.037446449802e+01           -1.069707812888e+01           
20310     5.599523596832e+01            1.143992912584e+01            -5.886939533465e+00           -5.449714135322e+01           
20320     4.275961846589e+01            -4.213237936067e+00           -3.958522454948e+01           1.560908693069e+01            
20330     5.953673979123e+01            -1.389587331981e+01           -4.345809425663e+01           3.824816509626e+01            
20340     5.727935894676e+01            1.250637212201e+01            -3.956350069878e+01           3.948727681361e+01            
20350     5.407786596550e+01            -2.665873658130e+01           -4.697256435677e+01           2.702877914607e+00            
20360     9.422693489226e+01            -5.363230554195e+01           -6.778433065379e+01           -3.751767022701e+01           
20370     3.324932342241e+01            -2.301783547571e+01           -1.532755800044e+00           -2.394467409924e+01           
20380     1.432270840441e+01            1.190195728826e+01            -4.253432774647e+00           6.737336148484e+00            
20390     1.846636885633e+01            -3.677396734866e+00           -1.210628546088e+01           -1.345070200146e+01           
20400     6.643691396737e+01            -1.503793445021e+01           -1.174728841927e+01           6.363745186424e+01            
20410     5.800384283986e+01            -1.567217045387e+01           -5.475221492181e+01           1.100108261090e+01            
20420     1.548188816669e+01            2.278556436823e+00            6.884847799598e+00            -1.367830079164e+01           
20430     4.254291534713e+01            2.361819806646e+01            -2.098293055057e+01           -2.849205137993e+01           
20440     2.471420004521e+01            8.591897562209e+00            -9.960364652290e+00           2.092276549953e+01            
20450     1.650605415853e+01            -4.816479194922e+00           -1.067767031866e+00           -1.575154676897e+01           
20460     2.862215438500e+01            2.371607076262e+01            -8.077020385877e+00           -1.383970559323e+01           
20470     9.229740038376e+01            1.842262899916e+01            -8.213004824348e+01           -3.786914355889e+01           
20480     8.117982475065e+01            4.309075136659e+01            -4.271805667915e+01           5.393068446410e+01            
20490     1.582929681491e+01            2.773811446113e+00            -4.215859853700e+00           -1.500330408310e+01           
20500     1.548969633824e+01            -2.245104784391e+00           -2.117895294832e+00           -1.517908813724e+01           
20510     7.453533929208e+01            1.193942970192e+01            -4.115695787216e+01           6.098419172612e+01            
20520     1.884235875737e+01            9.101610324508e-01            -1.827092475332e+01           4.514354781694e+00            
20530     1.236704683596e+01            1.539345752459e+00            -7.168434943837e+00           9.959307333002e+00            
20540     5.299052728057e+00            2.978979254417e+00            -2.420277045183e+00           3.653477992412e+00            
20550     3.047844361237e+01            2.269659489227e+01            -1.882736151694e+01           7.702633552171e+00            
20560     3.418141564044e+01            2.658741887513e+01            1.475544274916e+01            1.561266287407e+01            
20570     2.074458810433e+01            -4.169801094417e+00           -1.527817097866e+01           1.339881285779e+01            
20580     4.463934388494e+01            1.802001605660e+01            -1.913534400654e+01           3.608030839044e+01            
20590     2.322590350198e+01            -3.133330153844e-02           8.981475788873e+00            -2.141902669034e+01           
20600     4.523235391462e+01            2.862288557121e+01            -2.555115063657e+01           -2.395485260614e+01           
20610     6.722792522326e+01            4.952935167539e+01            -4.146678823096e+01           -1.862639863872e+01           
20620     2.745176862777e+01            1.286139651884e+01            2.807950544587e+00            -2.408940626327e+01           
20630     4.233972179587e+01            3.019773460678e+01            -9.586606266827e+00           -2.808639967414e+01           
20640     2.569153532671e+01            1.791012596888e+01            9.225817692354e+00            -1.594260528050e+01           
20650     3.541330591920e+01            3.516116414689e+01            2.922039248956e+00            3.042442865509e+00            
20660     4.568944462122e+01            2.664660772345e+01            -3.075624866796e+01           2.077346419119e+01            
20670     3.462483694161e+01            9.224583563536e+00            -1.397450710481e+01           3.030675737339e+01            
20680     4.523203148191e+01            -1.282492002319e+01           -3.786777038654e+01           2.115396096082e+01            
20690     4.274942876008e+01            -4.343106743850e-01           -4.092532713342e+01           1.234676607755e+01            
20700     1.244071581801e+01            3.124233449921e+00            -8.867378259897e+00           -8.147403157501e+00           
20710     4.541254018476e+01            3.222266414643e+00            -7.831754938813e+00           4.461590993988e+01            
20720     6.170856017678e+01            3.440512879359e+01            -4.255724278351e+01           2.851516435956e+01            
20730     6.420237753730e+01            1.816476425872e+01            -6.157679297511e+01           -5.340297435719e-01           
20740     3.244621268916e+01            3.396753488686e+00            -2.963141703641e+01           1.277489365988e+01            
20750     5.298630139114e+01            4.331254846049e+01            -3.052146315845e+01           1.075529549121e-01            
20760     1.306284898869e+01            9.455439006502e+00            -2.681055580077e+00           8.604919399515e+00            
20770     2.053568729432e+01            2.029561436392e+01            -3.120568591344e+00           2.540509941967e-01            
20780     6.246071760641e+01            3.757922160155e+01            -2.767810934398e+01           4.150982547389e+01            
20790     7.280489479484e+01            -5.469216672434e+00           -6.321886082201e+01           -3.569336088748e+01           
20800     4.423247330820e+01            1.660814663141e+01            -2.760864185449e+01           3.030584193486e+01            
20810     5.020438887528e+01            -5.647435103937e-01           -4.812974952589e+01           -1.427196334366e+01           
20820     5.585693581136e+01            2.560180266968e+01            -4.525562552454e+01           2.040767837555e+01            
20830     7.076711758114e+00            3.700670553847e+00            -5.893454573602e-02           6.031700711957e+00            
20840     2.145412658186e+01            -9.232553802972e+00           -1.935753227957e+01           -5.704749874743e-01           
20850     4.981209257629e+01            6.031150215128e+00            -4.074886528781e+01           2.800713786996e+01            
20860     4.677128482728e+01            2.058102642246e+01            -4.102551560883e+01           8.993414525209e+00            
20870     2.410033740953e+01            -1.995168509791e+00           8.689846171662e+00            2.239044750298e+01            
20880     6.779674906674e+01            2.541604595006e+01            -5.021430055611e+01           -3.780142605702e+01           
20890     3.088497628548e+01            6.140072986976e+00            -1.089550292424e+01           2.823949857730e+01            
20900     4.356378370370e+01            -1.314684015481e+01           -4.124145204774e+01           4.909834775337e+00            
20910     6.474383983259e+01            -1.443816408612e+01           -5.033026481427e+01           -3.808108005055e+01           
20920     5.739450270147e+01            3.448364282547e+01            -4.051878120835e+01           2.152291075167e+01            
20930     2.707225070026e+01            1.089841106876e+01            -4.506068048838e+00           -2.436856058312e+01           
20940     6.186709962688e+01            -3.612949468862e+01           -5.003636747392e+01           4.308080756113e+00            
20950     2.154399012829e+01            1.088318749719e+01            -1.845745200818e+01           -2.241027870129e+00           
20960     4.200742819791e+01            4.149313560067e+01            1.116961710127e-01            -6.552193967826e+00           
20970     3.495857808400e+01            3.288839483641e+01            -4.853110934940e+00           -1.081216819108e+01           
20980     4.865651965132e+01            3.833879832898e+01            -2.466254498075e+01           -1.701035926551e+01           
20990     1.730138444790e+01            1.685358908121e+01            3.910807727630e+00            -4.670463517989e-03           
21000     3.438648072051e+01            1.853513126885e+01            -2.435860199597e+01           1.566963541345e+01            
21010     6.218314536704e+01            4.226187522599e+01            -4.429623363161e+01           1.088674222043e+01            
21020     8.533484476702e+01            6.699073422622e+01            -2.697670724508e+01           -4.545915227385e+01           
21030     4.403040031933e+01            1.987330526327e+01            -3.205323707829e+01           -2.272262931520e+01           
21040     4.354455520268e+01            2.494378115888e+01            -1.576516760656e+01           -3.202179819489e+01           
21050     1.377394327145e+01            7.220444385799e+00            1.072280468185e+01            4.754803452452e+00            
21060     2.390960814323e+01            -1.075042884677e+01           -2.763510454305e+00           2.117688955306e+01            
21070     5.200446505616e+01            4.729323660373e+01            1.094286234007e+01            -1.865657849467e+01           
21080     4.593565827120e+01            -6.867169804759e+00           1.518823527568e+01            4.280472157241e+01            
21090     3.965366097518e+01            3.168999311651e+01            8.430794843976e+00            -2.229526549088e+01           
21100     4.517498497696e+01            4.989827457319e-01            -1.333873272929e+01           -4.315794820267e+01           
21110     4.533350849284e+01            8.965156361751e+00            1.014457952257e+00            4.442661183055e+01            
21120     4.239310008682e+01            2.688629993519e+01            -1.612443988621e+00           3.273685744158e+01            
21130     3.196308322048e+01            9.312340786166e+00            6.186166373138e+00            2.994412035184e+01            
21140     1.605212703824e+01            8.716378824244e+00            -4.329096238389e+00           1.276536127193e+01            
21150     6.956681280795e+01            5.451791507563e+01            2.987777883222e+01            -3.121949250253e+01           
21160     5.860552867487e+01            5.391218347319e+01            1.022663718077e+01            -2.057912428622e+01           
21170     6.419320713543e+01            3.212145194415e+01            1.319759849630e+00            -5.556292290072e+01           
21180     2.461540763835e+01            -1.842021701890e-01           -1.139633837180e+01           -2.181760377490e+01           
21190     4.086663167835e+01            1.323507990864e+01            3.053239624786e+01            2.372102493378e+01            
21200     1.413614091095e+01            1.103181954288e+01            2.169304734969e+00            -8.568754541611e+00           
