@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3000      5.246290955526e+01            -1.886880883347e+00           -1.699185066606e+00           5.240142488182e+01            
3010      5.269800260790e+01            -1.600997437261e+00           -3.762019825360e+00           5.253916151693e+01            
3020      5.252458093780e+01            -8.476053988182e-01           -2.677883343861e+00           5.244942429213e+01            
3030      5.016976555455e+01            -2.801886888386e+00           -2.777042497440e+00           5.001442632512e+01            
3040      5.342856946217e+01            -3.201613259070e+00           -4.528837928793e+00           5.313992222734e+01            
3050      5.014591460499e+01            -1.168404282134e+00           -7.572758654941e-01           5.012658093535e+01            
3060      5.205556063689e+01            -7.967479970138e-01           -2.128316959459e+00           5.200593093841e+01            
3070      5.125529622348e+01            1.912959190734e-01            -2.171858155124e+00           5.120890380570e+01            
3080      5.168705043279e+01            -4.620909431642e-01           3.492342723337e-01            5.168380490855e+01            
3090      5.400150168355e+01            -2.858040091985e-02           3.156455255835e-01            5.400057161865e+01            
3100      5.121013709514e+01            9.659544187917e-02            -5.622585806086e-01           5.120695925274e+01            
3110      5.020212915150e+01            5.681856048438e-02            -2.966677339113e+00           5.011436289689e+01            
3120      5.176207628701e+01            -1.613405145539e+00           -2.361620063993e+00           5.168299735940e+01            
3130      5.456457620989e+01            -4.522419114556e-02           -1.380399265000e+00           5.454709368616e+01            
3140      5.150947380221e+01            1.126761351899e+00            -1.629791343879e+00           5.147135203598e+01            
3150      5.182355558853e+01            4.661276051016e-01            -2.574834920747e+00           5.175745225592e+01            
3160      5.045229090943e+01            -5.935287341163e-01           -1.198252269748e+00           5.043456724460e+01            
3170      5.030385981448e+01            -1.694831783206e+00           -1.504403249211e+00           5.025278726922e+01            
3180      5.173491187345e+01            -6.206612774777e-01           -2.622420328049e+00           5.166467649909e+01            
3190      5.371536088108e+01            -1.022444486419e-02           -2.975376471443e+00           5.363289125993e+01            
3200      5.067908479812e+01            6.055699838928e-01            -1.703170515837e+00           5.064683732637e+01            
3210      5.268020851216e+01            -5.140269090724e-01           -1.177266880297e+00           5.266454393530e+01            
3220      5.189814873301e+01            4.793116340288e-01            -1.351073321015e+00           5.187834522373e+01            
3230      5.237368398749e+01            -2.479370051178e+00           -2.790868978214e+00           5.224046849825e+01            
3240      5.231716202325e+01            -2.003173308743e+00           -7.736783112509e-01           5.227307299875e+01            
3250      5.285981966682e+01            -2.609602984103e+00           -1.340504379727e+00           5.277834362201e+01            
3260      5.160121216851e+01            -7.647334465535e-01           1.563528671729e+00            5.157184947341e+01            
3270      5.293274755238e+01            2.815093895176e-01            -6.201567412652e-02           5.293196264984e+01            
3280      5.224602982943e+01            -3.357110446470e+00           1.774321371601e+00            5.210786146118e+01            
3290      5.421709464978e+01            -2.433855435043e+00           -2.068675883414e-01           5.416204303556e+01            
3300      5.230981387819e+01            -3.764026968608e-01           -1.212920740753e+00           5.229439522796e+01            
3310      5.316698797125e+01            4.185532482541e-01            -2.911157632729e+00           5.308557793178e+01            
3320      5.256867911370e+01            -1.604373782802e+00           2.200032077846e-01            5.254373042631e+01            
3330      5.410051579513e+01            -1.098765482993e-01           1.140892519917e+00            5.408837306391e+01            
3340      5.272694273275e+01            -8.827453318835e-01           2.308780876776e-02            5.271954777476e+01            
3350      5.228246103926e+01            -8.028797934944e-01           -2.454854389334e+00           5.221862508996e+01            
3360      5.322957109584e+01            5.807250835707e-01            -8.393118174276e-01           5.321978535373e+01            
3370      5.405883984812e+01            2.026353745871e+00            -4.499114006171e+00           5.383316848729e+01            
3380      5.487567327738e+01            -7.861800899753e-01           -1.768924934124e+00           5.484152024779e+01            
3390      5.273344330417e+01            -1.556150573865e+00           -1.726090077855e+00           5.268220810813e+01            
3400      5.364953935228e+01            -3.716738944329e-01           1.390457810407e-01            5.364807170346e+01            
3410      5.254025342772e+01            2.959317373122e-01            -2.224344703789e-01           5.253894914787e+01            
3420      5.529513720634e+01            -4.416220267416e-01           -1.663274361545e+00           5.526835158616e+01            
3430      5.068097781779e+01            9.572671225614e-02            -3.653455265646e-01           5.067957055472e+01            
3440      5.530443854397e+01            -4.455575297471e-01           -8.885410705816e-01           5.529550520537e+01            
3450      5.363076086497e+01            3.163895622162e-01            8.706864091571e-02            5.362975692330e+01            
3460      5.379727451055e+01            -4.710214846321e-01           -1.200124697974e+00           5.378182392067e+01            
3470      5.528459528441e+01            -2.779786373954e-01           6.315189305151e-01            5.528028932159e+01            
3480      5.533382321427e+01            -2.107677330645e-01           -1.875330849467e+00           5.530163381561e+01            
3490      5.534576552593e+01            -1.292881873088e-01           8.580756257781e-02            5.534554799871e+01            
3500      5.416475455401e+01            -1.547645459543e-02           -1.721584494049e+00           5.413738581799e+01            
3510      5.484815578915e+01            -2.264191295104e+00           -6.193648347600e-01           5.479790158803e+01            
3520      5.592911047306e+01            -2.753595599607e+00           -2.068911342200e+00           5.582295867687e+01            
3530      5.545780799420e+01            -9.438938248485e-01           -1.236905250592e-01           5.544963690253e+01            
3540      5.338928387845e+01            -1.593727736493e-01           1.401063631959e+00            5.337065911221e+01            
3550      5.353023413857e+01            5.410424247824e-01            1.221960441847e+00            5.351355017847e+01            
3560      5.310597102697e+01            -1.367108017264e-01           1.123643968612e+00            5.309390636510e+01            
3570      5.489294627239e+01            1.004081887530e+00            -1.124479623456e+00           5.487224175850e+01            
3580      5.630958458592e+01            -2.644496499846e+00           9.906838618419e-01            5.623872775933e+01            
3590      5.161961576576e+01            -3.539081484607e+00           2.179336703987e-01            5.149769061779e+01            
3600      5.530274576287e+01            -2.382650342963e+00           2.202290158024e+00            5.520748666907e+01            
3610      5.666828862807e+01            -5.654272325503e+00           1.521284167571e+00            5.636496992801e+01            
3620      5.649623794257e+01            -1.466135257201e+00           1.222034262362e+00            5.646398835836e+01            
3630      5.354675946284e+01            -3.264954083377e+00           2.068842684589e+00            5.340707269408e+01            
3640      5.651333132392e+01            -1.453868704389e+00           1.144876741120e+00            5.648302524090e+01            
3650      5.540114600667e+01            -1.114232389907e+00           1.962451866421e+00            5.535516459830e+01            
3660      5.364862545873e+01            -9.701401650920e-01           2.515974132916e+00            5.358081481121e+01            
3670      5.408034731506e+01            -2.114635085564e+00           -1.603370322785e-02           5.403898617750e+01            
3680      5.539030522330e+01            7.071753603610e-02            1.881402604046e+00            5.535829870943e+01            
3690      5.674837795723e+01            -2.017713356718e+00           2.695499992236e+00            5.664840256687e+01            
3700      5.698874717689e+01            -2.980873212108e+00           3.754451702570e-01            5.690949604951e+01            
3710      5.413565840341e+01            -1.469004320455e+00           1.633988187854e+00            5.409104934903e+01            
3720      5.596225387655e+01            -3.098659414479e-01           -1.007126114491e+00           5.595233273985e+01            
3730      5.777677107286e+01            2.405403211029e-01            3.001577620523e+00            5.769824908737e+01            
3740      5.405751787188e+01            -2.282791884093e-01           1.591225700061e+00            5.403361109395e+01            
3750      5.409097497632e+01            5.976296180757e-01            3.615754584692e+00            5.396668167964e+01            
3760      5.402640674329e+01            1.012471302181e+00            4.064053542047e+00            5.386381899068e+01            
3770      5.647208946336e+01            5.606326342653e-01            4.350345169715e+00            5.630148378428e+01            
3780      5.235893782488e+01            2.556195995751e+00            1.638201832622e+00            5.227083820771e+01            
3790      5.295092721285e+01            1.308867463073e+00            2.678689082107e+00            5.286692901489e+01            
3800      5.315864659172e+01            -2.806944592245e-01           3.633592505886e+00            5.303357355096e+01            
3810      5.405913003818e+01            5.875132276912e-01            1.167476394385e+00            5.404332861289e+01            
3820      5.284821958899e+01            2.790107227795e+00            1.008767206037e+00            5.276487471896e+01            
3830      5.260948009978e+01            1.123443788453e+00            1.460596442694e+00            5.257719970153e+01            
3840      5.408053672947e+01            5.934547143579e-01            1.234171032604e+00            5.406319530246e+01            
3850      5.418931477529e+01            1.614054595297e+00            2.559708044504e+00            5.410475541305e+01            
3860      5.408691885588e+01            -2.236207202520e-01           -2.319703626968e-01           5.408595912847e+01            
3870      5.420328489958e+01            1.351093647271e+00            6.040960336473e-01            5.418307584332e+01            
3880      5.359157865236e+01            3.665161361760e-02            3.387492917820e-01            5.359049550087e+01            
3890      5.524768017221e+01            -7.015162595473e-01           -7.731099005226e-01           5.523781621706e+01            
3900      5.255645309468e+01            -1.618509126512e-01           -5.531158974607e-01           5.255329322677e+01            
3910      5.381170052170e+01            -3.209591328939e-01           -9.674161603081e-01           5.380204646893e+01            
3920      5.014219550933e+01            -2.281885102377e+00           -5.576878042182e-01           5.008714161528e+01            
3930      5.200105843236e+01            -1.181320601371e+00           -4.787273802549e-01           5.198543430441e+01            
3940      5.351449317838e+01            4.781349344482e-01            -1.563745741076e+00           5.348950426374e+01            
3950      5.277589618399e+01            -6.159882065019e-01           -3.426560706784e-01           5.277118876215e+01            
3960      5.196607263759e+01            -5.427143395286e-01           -1.700880869530e+00           5.193539420076e+01            
3970      5.167505878070e+01            -1.007339539979e+00           -1.300093971778e+00           5.164887920086e+01            
3980      5.331959827744e+01            -9.244225182098e-01           -1.387165052051e+00           5.329353409743e+01            
3990      5.308203214836e+01            -1.138411847979e+00           1.925598101533e+00            5.303487746206e+01            
4000      5.326417470984e+01            -1.806464710957e+00           -1.900503251378e+00           5.319959661651e+01            
4010      5.248722888876e+01            -5.566866101179e-01           2.103094193890e-01            5.248385529272e+01            
4020      5.443350374123e+01            -1.587090176154e+00           -4.224658105042e-01           5.440872169935e+01            
4030      5.340556261784e+01            -6.066396008269e-01           -1.919570404564e+00           5.336760587084e+01            
4040      5.344280126662e+01            -9.031561986468e-01           -1.367752769679e+00           5.341766157803e+01            
4050      5.175776259329e+01            -1.690487043027e+00           -5.748714136738e-01           5.172695395129e+01            
4060      5.134183214606e+01            1.164328808726e+00            -3.838131642018e-01           5.132719312405e+01            
4070      5.256072832991e+01            3.339482357429e-01            -7.839350814619e-01           5.255382085952e+01            
4080      5.293773554857e+01            -4.357119727771e-01           2.221188620915e-01            5.293547641514e+01            
4090      5.245183818594e+01            1.730453680083e+00            5.754023117266e-01            5.242012754014e+01            
4100      5.278380942131e+01            1.695627352804e+00            1.123797500004e+00            5.274459653921e+01            
4110      5.397734044427e+01            1.296362167912e+00            9.555609951060e-02            5.396168636726e+01            
4120      5.348459264914e+01            -1.070337892776e+00           -1.102694025889e+00           5.346251110381e+01            
4130      5.370684004693e+01            -2.299291136634e+00           -2.122516817105e+00           5.361560267736e+01            
4140      5.209302007599e+01            4.190235398241e-01            -1.523578949846e+00           5.206904903198e+01            
4150      5.422890300919e+01            -1.257613320078e+00           -2.292322625492e-01           5.421383387003e+01            
4160      5.516800602557e+01            5.875170976366e-01            -1.803647759185e+00           5.513538398577e+01            
4170      5.427675161329e+01            -2.523670595456e-01           -9.675958793936e-01           5.426753942065e+01            
4180      5.079051539347e+01            1.260891584531e+00            1.929974710845e-01            5.077449515576e+01            
4190      5.360836539052e+01            -1.530060321001e-01           -8.717128887981e-01           5.360105918392e+01            
4200      5.362960824165e+01            -3.868215821747e-01           -2.441153580511e+00           5.357262377756e+01            
4210      5.301371310727e+01            -1.225537724635e+00           -2.204835194351e+00           5.295366405143e+01            
4220      5.322698899434e+01            -1.889725359819e-01           -2.131702322405e+00           5.318394957121e+01            
4230      5.510677026523e+01            -3.763334589116e-01           -1.288031082383e+00           5.509043000488e+01            
4240      5.362472002226e+01            -4.299802478756e-01           8.827565270732e-02            5.362292347365e+01            
4250      5.691742243923e+01            -1.188768268518e+00           8.212744806728e-01            5.689908009236e+01            
4260      5.449752766594e+01            -5.794748484184e-01           -2.514693844410e-02           5.449444098467e+01            
4270      5.504109479426e+01            -1.666374723715e+00           -2.158472792619e+00           5.497350549705e+01            
4280      5.662964070219e+01            4.837243119340e-01            -1.248347514165e+00           5.661381320255e+01            
4290      5.379005079571e+01            -5.369558526672e-01           -2.940769138901e+00           5.370691873389e+01            
4300      5.375209380754e+01            1.177254183850e+00            -3.101588707957e+00           5.364962077003e+01            
4310      5.546295187998e+01            2.503044961063e+00            -2.727244593043e+00           5.533928020939e+01            
4320      5.232962328159e+01            2.158984269644e+00            -2.703067543015e+00           5.221514804705e+01            
4330      5.407896062746e+01            2.812102219325e+00            -1.718317223654e+00           5.397845356782e+01            
4340      5.303372316983e+01            2.058940001139e+00            -5.106505100391e-01           5.299128037123e+01            
4350      5.304019071325e+01            3.732661504409e-01            6.749388242106e-01            5.303458268773e+01            
4360      5.533586682773e+01            -3.433789071181e-01           -2.394131062295e+00           5.528298458802e+01            
4370      5.402992381014e+01            1.218145984258e+00            -1.840017882830e+00           5.398484158985e+01            
4380      5.554500573914e+01            1.739172004851e+00            -3.584666447044e+00           5.540192333991e+01            
4390      5.384879242941e+01            -1.430949926425e+00           -2.279523752915e+00           5.378148937947e+01            
4400      5.486041575367e+01            -1.901442715449e+00           -3.011508159407e+00           5.474468513812e+01            
4410      5.296022028449e+01            -4.505156478791e-01           -1.637473605679e+00           5.293298261409e+01            
4420      5.277506538386e+01            1.833609335463e-01            -5.235678027406e+00           5.251439403279e+01            
4430      5.171043101386e+01            -1.413625713968e+00           -2.523020466341e+00           5.162949453274e+01            
4440      5.390910563674e+01            9.356671408789e-01            -4.538534448070e+00           5.370956993515e+01            
4450      5.306755055744e+01            -9.480761689318e-01           -3.332481433273e+00           5.295432599176e+01            
4460      5.223323998105e+01            1.034940929571e+00            -3.398085260766e+00           5.211231402222e+01            
4470      5.407817164125e+01            3.216000658164e-02            -2.070872915272e+00           5.403849645543e+01            
4480      5.296393914338e+01            -1.080152924117e+00           -1.555474466202e+00           5.293007291161e+01            
4490      5.399334103791e+01            -2.136674158837e+00           -9.415800169856e-01           5.394283017276e+01            
4500      5.201296305851e+01            9.537953058862e-01            -2.241394271073e+00           5.195589237384e+01            
4510      5.365745804786e+01            5.704426140530e-01            -9.711772191991e-01           5.364563555585e+01            
4520      5.624467180244e+01            9.495111469206e-01            -2.199641952769e+00           5.619362161336e+01            
4530      5.434368292496e+01            -1.183393590041e-01           -1.789369807300e+00           5.431408680386e+01            
4540      5.548630732932e+01            -3.892203490236e-01           -2.353051088371e+00           5.543502466077e+01            
4550      5.320371459278e+01            1.038528047836e+00            -1.989917211906e+00           5.315634426345e+01            
4560      5.386804740578e+01            2.504153705774e+00            -2.946071642199e+00           5.372910205288e+01            
4570      5.246655790837e+01            5.495692644305e-01            -1.390859759623e+00           5.244523983648e+01            
4580      5.625144402332e+01            -9.419817991252e-01           -9.556445607312e-01           5.623543694569e+01            
4590      5.464662273852e+01            -1.820564024868e-01           -1.583628279565e+00           5.462336820139e+01            
4600      5.552077334648e+01            1.473073660812e+00            1.506178552959e+00            5.548078724340e+01            
4610      5.413676270390e+01            -7.474702533900e-01           1.108610049697e+00            5.412024896503e+01            
4620      5.657227181798e+01            -6.611495651846e-01           9.126007601215e-01            5.656104648742e+01            
4630      5.328954615686e+01            -7.071714344250e-01           -1.414150014591e+00           5.326608506266e+01            
4640      5.395745446132e+01            -1.139374181860e+00           1.699918661815e+00            5.391863309620e+01            
4650      5.343894027698e+01            9.664923282357e-01            3.579591343772e-01            5.342900051250e+01            
4660      5.393451283308e+01            -2.447574302566e+00           6.648816611935e-03            5.387894774741e+01            
4670      5.443658429005e+01            -2.913206381109e+00           -1.766268926823e+00           5.432987421141e+01            
4680      5.511433766588e+01            1.642700309574e+00            -4.707639345253e-01           5.508784015878e+01            
4690      5.266337021632e+01            5.829017921372e-02            -6.643822510861e-02           5.266329604913e+01            
4700      5.377840167817e+01            8.398607858181e-01            -9.004790837929e-01           5.376430282575e+01            
4710      5.370425105896e+01            2.574027082485e-01            -6.514715260422e-01           5.369968259218e+01            
4720      5.389143609557e+01            -6.543175546282e-01           -1.043347953265e-01           5.388736277859e+01            
4730      5.395711849556e+01            -3.264899043821e-01           -3.571899554712e-01           5.395494839236e+01            
4740      5.177012962188e+01            -2.067079014562e-01           1.753956126760e+00            5.173999643231e+01            
4750      5.281100482014e+01            -6.885004317595e-01           -3.814622962943e-01           5.280513880092e+01            
4760      5.211870412259e+01            1.894668182660e+00            -2.179767595515e-01           5.208379822966e+01            
4770      5.295593967917e+01            -5.321665804707e-01           -1.259202825310e+00           5.293829194713e+01            
4780      5.263214977785e+01            -2.256685623918e+00           -9.207117387688e-01           5.257568687261e+01            
4790      5.349860118739e+01            -2.849882785712e+00           -2.049082612733e+00           5.338332846087e+01            
4800      5.525382300181e+01            2.311068905327e-01            -8.070051139213e-01           5.524744599225e+01            
4810      5.334207780771e+01            -2.836444965148e-01           -2.053803191007e+00           5.330177016850e+01            
4820      5.453568258403e+01            -4.891564226988e-01           -7.317947512822e-02           5.453343970138e+01            
4830      5.341502171142e+01            -1.909621561743e+00           -9.741812377147e-01           5.337198573071e+01            
4840      5.245945459402e+01            -3.992768915533e+00           -2.407253675104e-01           5.230673210961e+01            
4850      5.216307807615e+01            -2.562135286599e+00           -1.055434537812e+00           5.208942536723e+01            
4860      5.199638896844e+01            -2.060195973706e-01           -6.352937502344e-01           5.199209962614e+01            
4870      5.198486035731e+01            -5.840876025375e-01           -2.080042511803e-01           5.198116276377e+01            
4880      5.496674483962e+01            -1.800962607264e+00           -4.574541505023e-01           5.493532841124e+01            
4890      5.432794570212e+01            -1.476835275694e+00           -1.094472309078e+00           5.429683943054e+01            
4900      5.506474056262e+01            -3.638088166392e+00           -1.638022289937e+00           5.492000410324e+01            
4910      5.330647643196e+01            -1.671652579696e+00           8.136350885753e-01            5.327404626257e+01            
4920      5.158445858134e+01            -3.376555446109e+00           5.404158997991e-01            5.147099368678e+01            
4930      5.386539480646e+01            -2.370947118600e+00           2.219050077854e+00            5.376741749581e+01            
4940      5.445822620598e+01            -2.241191397178e+00           1.689660361817e+00            5.438584843951e+01            
4950      5.408335030791e+01            -3.301681564645e+00           -6.507526984712e-02           5.398243644541e+01            
4960      5.486947551942e+01            -3.927773567863e+00           2.060451871028e+00            5.468991201916e+01            
4970      5.345162638020e+01            -1.875737587376e+00           -7.007092728795e-01           5.341410841442e+01            
4980      5.532591656236e+01            -9.641435867443e-01           9.450332388373e-01            5.530944207626e+01            
4990      5.220593006585e+01            -2.185869565867e+00           -1.804614193672e+00           5.212892168359e+01            
5000      5.405118365569e+01            -1.502420596747e+00           -1.558569696977e+00           5.400781468854e+01            
